date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-03-06,18:44:58,20.37,9.17,57.94600000000001,491,8.2,17.9,1025.13,,87.98066335503935,30.256999999999998,92.506543413328
2024-03-06,18:49:58,20.35,8.71,58.072,496,14.4,42.1,1025.17,,95.5401370900195,30.815,94.82738978331928
2024-03-06,18:54:58,20.32,8.71,58.166000000000004,511,18.3,48.1,1025.21,,88.17670401338171,31.139,90.96128230923166
2024-03-06,18:59:58,20.3,8.55,58.161,533,18.4,48.9,1025.27,,-1.0,-1.0,-1.0
2024-03-06,19:04:58,20.28,8.55,58.31800000000001,550,19.6,49.7,1025.31,,91.68253139419916,29.846,94.90739101453111
2024-03-06,19:09:58,20.26,8.33,58.524,566,20.6,56.9,1025.37,,88.24147831079777,28.247,89.94620707967233
2024-03-06,19:14:58,20.24,8.33,58.57100000000001,578,19.6,53.1,1025.43,,92.6109745865487,31.064,92.7230172149442
2024-03-06,19:19:58,20.22,8.14,58.7,583,20.8,57.4,1025.49,,87.28395131262924,31.058000000000003,93.9252377393293
2024-03-06,19:24:58,20.2,8.0,58.805,612,20.1,58.8,1025.52,,89.12844151873726,31.206999999999997,90.25821204600794
2024-03-06,19:29:58,20.2,7.95,59.036,627,19.8,54.3,1025.56,,99.17741615520107,31.003,87.3064792201082
2024-03-06,19:34:58,20.22,7.95,59.62300000000001,650,22.0,69.4,1025.58,,85.17541396994575,31.471,85.1240985158025
2024-03-06,19:39:58,20.23,7.95,58.75,669,20.6,60.1,1025.62,,91.93269311499722,31.053,92.3237392581385
2024-03-06,19:44:58,20.26,7.82,59.208,688,20.3,56.0,1025.64,,92.02321471365453,31.093000000000004,93.05796776936943
2024-03-06,19:49:58,20.31,7.82,59.37600000000001,709,19.7,54.6,1025.66,,96.38852243931244,30.478,92.9584715249513
2024-03-06,19:54:58,20.35,7.79,59.507,721,19.2,51.9,1025.72,,95.83321830608531,31.337,96.068760466238
2024-03-06,19:59:58,20.41,7.75,59.383,716,20.1,68.3,1025.72,,-1.0,-1.0,-1.0
2024-03-06,20:04:58,20.45,7.75,58.083,743,22.2,93.1,1025.74,,93.94799050970164,31.98,91.5905749495456
2024-03-06,20:09:58,20.47,7.48,58.155,756,21.6,84.2,1025.78,,98.90603126936381,31.109,95.27590552754008
2024-03-06,20:14:58,20.47,7.48,57.96100000000001,756,21.9,74.7,1025.82,,90.93863203076651,32.418,93.56316569132886
2024-03-06,20:19:58,20.46,7.48,57.768,768,20.5,70.7,1025.84,,98.2815626971322,32.925,89.32155754738069
2024-03-06,20:24:58,20.46,7.37,58.527,788,18.0,61.9,1025.88,,97.94910221211396,31.945,92.23508270853972
2024-03-06,20:29:58,20.43,7.37,58.841,797,12.7,44.4,1025.94,,93.35396732017703,33.069,80.38166174685351
2024-03-06,20:34:58,20.4,7.13,59.068999999999996,808,18.1,66.1,1025.96,,99.01588639071056,34.335,88.81786853337229
2024-03-06,20:39:58,20.38,7.13,59.588,822,18.4,64.5,1025.99,,79.26788488082781,31.178,90.34595609600001
2024-03-06,20:44:58,20.36,7.05,59.644,828,17.1,61.0,1026.01,,88.49442498823635,32.113,94.49429530127851
2024-03-06,20:49:58,20.35,7.01,60.06,846,20.1,71.8,1026.01,,100.20687208645408,31.129,89.13917861830977
2024-03-06,20:54:58,20.35,7.01,59.74100000000001,756,28.9,125.1,1026.01,,97.84478124398994,32.938,92.90920001234842
2024-03-06,20:59:58,20.27,7.01,59.008,727,25.0,110.4,1026.01,,-1.0,-1.0,-1.0
2024-03-06,21:04:58,20.2,7.03,59.44300000000001,684,22.7,89.6,1026.14,,70.73135066867073,30.155,91.00790841920441
2024-03-06,21:09:58,20.13,7.03,58.377,774,19.8,75.7,1026.16,,99.54916644643144,31.478,90.34301108646149
2024-03-06,21:14:58,20.12,7.03,58.94600000000001,835,20.9,83.1,1026.18,,94.84583415235649,31.055999999999997,93.40718063547436
2024-03-06,21:19:58,20.2,7.0,60.465,886,20.0,83.3,1026.18,,53.797552837068004,31.179,92.14548490854023
2024-03-06,21:24:58,20.21,6.91,61.208999999999996,841,17.2,59.7,1026.2,,34.21444632811066,36.473,61.07667068811884
2024-03-06,21:29:58,20.18,6.91,62.417,878,15.8,47.6,1026.22,,41.769574047835796,30.717,89.74631482446215
2024-03-06,21:34:58,20.15,6.9,63.86600000000001,830,14.3,43.9,1026.24,,88.15554733563938,30.749000000000002,88.89140681215805
2024-03-06,21:39:58,20.11,6.9,63.938,805,14.9,51.4,1026.26,,89.76339074863273,30.965,93.45352897459615
2024-03-06,21:44:58,20.12,6.94,65.626,800,13.5,37.5,1026.28,,90.12341114430492,31.651999999999997,92.85322290157193
2024-03-06,21:49:58,20.1,6.94,64.67699999999999,658,12.7,29.5,1026.28,,62.52228669731655,30.074,90.86141928415834
2024-03-06,21:54:58,19.98,6.93,62.106,492,12.6,25.8,1026.3,,75.31216234617355,30.684,89.97748660909632
2024-03-06,21:59:58,19.72,6.93,59.545,427,11.7,20.9,1026.34,,-1.0,-1.0,-1.0
2024-03-06,22:04:58,19.42,6.61,58.85,414,12.6,22.6,1026.32,,78.99778925812227,30.616,68.90920120379504
2024-03-06,22:09:58,19.16,6.61,58.719,410,13.1,22.7,1026.34,,63.72248214590667,30.119,87.39890106869896
2024-03-06,22:14:58,18.91,6.61,58.408,409,13.9,25.2,1026.38,,89.2966696046158,31.195,90.66807139884644
2024-03-06,22:19:58,18.67,6.61,58.401,409,11.6,20.8,1026.42,,64.33060236918824,33.044000000000004,88.28620219281744
2024-03-06,22:24:58,18.5,6.7,58.747,409,14.3,24.0,1026.45,,51.60222176897982,30.677,95.95823058533242
2024-03-06,22:29:58,18.37,6.61,58.688,410,11.8,21.7,1026.47,,82.0788758396873,32.256,76.29872736201831
2024-03-06,22:34:58,18.25,6.33,58.855,410,13.9,23.0,1026.47,,96.04088444226772,31.809,87.80695546796295
2024-03-06,22:39:58,18.11,6.32,58.907,473,12.5,30.3,1026.51,,53.20491326045222,31.237,93.90337243626804
2024-03-06,22:44:58,18.11,6.28,60.738,488,10.3,21.4,1026.55,,88.78894133903782,31.0,80.20371603668666
2024-03-06,22:49:58,18.18,6.32,60.778,472,10.8,22.1,1026.53,,53.681282987730405,30.924,77.46924020456761
2024-03-06,22:54:58,18.27,6.28,61.5,471,10.1,19.1,1026.57,,90.49137032857813,30.019000000000002,83.98442406462712
2024-03-06,22:59:58,18.34,6.28,61.916,480,10.4,21.2,1026.55,,84.3403498526559,30.748,77.12711514249726
2024-03-06,23:04:58,18.39,6.19,62.956,485,10.4,22.8,1026.57,,85.79683949254597,28.73,69.1845794835132
2024-03-06,23:09:58,18.43,6.15,63.165,490,10.3,22.7,1026.59,,94.55746763488844,31.45,94.9020495672639
2024-03-06,23:14:58,18.45,6.15,64.081,491,10.1,20.0,1026.59,,98.7373080005942,31.177,84.52331710678588
2024-03-06,23:19:58,18.46,6.15,64.361,509,10.4,21.3,1026.63,,92.71944992020022,32.221,39.744958653473454
2024-03-06,23:24:58,18.46,6.15,64.907,519,10.4,21.7,1026.63,,95.75968023805632,30.695,26.07348467827368
2024-03-06,23:29:58,18.44,6.15,65.00399999999999,509,10.2,19.0,1026.65,,95.0596610624118,31.584,93.54804924236835
2024-03-06,23:34:58,18.42,6.15,65.056,505,10.0,19.7,1026.69,,97.60149442316843,32.163000000000004,95.88717007784271
2024-03-06,23:39:58,18.39,6.15,65.26100000000001,503,9.9,21.1,1026.69,,96.84476107845288,32.699,93.9718080395636
2024-03-06,23:44:58,18.37,6.17,65.318,515,11.2,24.6,1026.73,,97.59039244309768,32.693000000000005,90.43593851077358
2024-03-06,23:49:58,18.35,6.15,65.699,544,11.6,27.3,1026.77,,99.72469176108244,30.059,92.72185904451936
2024-03-06,23:54:58,18.32,6.17,65.977,565,10.9,26.3,1026.79,,84.21136063225089,32.556,94.92469584017564
2024-03-06,23:59:58,18.3,6.07,66.094,599,10.6,25.3,1026.79,,94.27353373050754,30.892,74.06458619900027
