date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-24,18:22:18,17.99,6.72,63.07899999999999,600,-1.0,-1.0,1000.05,,12.132605759030199,30.925,5.640111473889829
2024-02-24,18:27:18,17.92,6.51,63.11,597,-1.0,-1.0,1000.09,,5.265153950288114,34.267,5.245254437839219
2024-02-24,18:32:18,17.86,6.51,63.28100000000001,630,-1.0,-1.0,1000.13,,5.035024316599005,32.444,5.291901461358972
2024-02-24,18:37:18,17.85,6.5,63.445,663,-1.0,-1.0,1000.13,,7.75756750697215,31.649,4.688004915315698
2024-02-24,18:42:18,17.83,6.5,63.611000000000004,712,-1.0,-1.0,1000.17,,6.5806023881632365,29.879,5.769544625178599
2024-02-24,18:47:18,17.87,6.5,63.041,708,-1.0,-1.0,1000.17,,6.669984781324677,32.159,5.23520393142058
2024-02-24,18:52:18,17.88,6.46,63.435,688,-1.0,-1.0,1000.21,,5.311889228443792,31.336,5.115716474827508
2024-02-24,18:57:18,17.89,6.46,63.515,694,-1.0,-1.0,1000.25,,8.426705035714996,32.834,5.225666628473166
2024-02-24,19:02:18,17.91,6.46,64.07600000000001,720,-1.0,-1.0,1000.28,,-1.0,-1.0,-1.0
2024-02-24,19:07:18,17.92,6.44,64.14,769,-1.0,-1.0,1000.32,,6.5615289241576376,31.307,5.150088778815109
2024-02-24,19:12:18,17.95,6.52,63.917,750,-1.0,-1.0,1000.41,,8.247345316326543,32.409,5.221391167699884
2024-02-24,19:17:18,17.99,6.46,63.538,741,-1.0,-1.0,1000.47,,5.195814030264945,33.457,5.076962355919612
2024-02-24,19:22:18,17.99,6.46,63.702,759,-1.0,-1.0,1000.51,,5.263714241643121,32.91,5.240233234556942
2024-02-24,19:27:18,18.03,6.46,63.227,700,-1.0,-1.0,1000.56,,5.284758745017679,33.948,5.234753491483092
2024-02-24,19:32:18,18.03,6.16,62.396,663,-1.0,-1.0,1000.64,,6.584606476168168,32.489000000000004,5.152925837378867
2024-02-24,19:37:18,17.99,5.84,61.951,647,-1.0,-1.0,1000.74,,5.272048361295374,33.496,5.2421215918947235
2024-02-24,19:42:18,17.94,6.16,62.111999999999995,633,-1.0,-1.0,1000.74,,6.673897234287035,31.721,5.242278155038266
2024-02-24,19:47:18,17.88,5.9,62.42100000000001,622,-1.0,-1.0,1000.72,,5.304892138149155,35.02,5.104243055352239
2024-02-24,19:52:18,17.81,5.58,62.59,619,-1.0,-1.0,1000.76,,5.2627095978374285,33.736999999999995,5.134046256309891
2024-02-24,19:57:18,17.73,5.9,62.76,641,-1.0,-1.0,1000.74,,6.664219185261736,33.414,5.194438932904752
2024-02-24,20:02:18,17.71,5.39,61.909,660,-1.0,-1.0,1000.86,,5.268506713006584,33.88,5.180474139733335
2024-02-24,20:07:18,17.68,5.31,62.316,653,-1.0,-1.0,1000.94,,6.527575272107468,33.125,5.759137631870557
2024-02-24,20:12:18,17.63,5.39,62.202,654,-1.0,-1.0,1000.98,,5.250069707171689,34.193000000000005,5.225712163252054
2024-02-24,20:17:18,17.59,5.31,62.108,660,-1.0,-1.0,1001.0,,8.444439362745642,31.94,5.2317633425984615
2024-02-24,20:22:18,17.57,5.13,62.333999999999996,661,-1.0,-1.0,1000.96,,8.435034661602161,30.25,5.200215291754517
2024-02-24,20:27:18,17.53,5.06,62.253,641,-1.0,-1.0,1000.96,,5.262833513398536,32.732,5.24277490233538
2024-02-24,20:32:18,17.48,4.99,62.52,631,-1.0,-1.0,1000.96,,5.279178755140343,33.909,5.266192478742758
2024-02-24,20:37:18,17.42,4.99,62.822,617,-1.0,-1.0,1000.98,,6.5659521490618635,32.646,5.1184060457866565
2024-02-24,20:42:18,17.37,4.99,62.863,609,-1.0,-1.0,1000.98,,6.4191751390893295,31.164,5.704274104115919
2024-02-24,20:47:18,17.32,4.68,62.949,610,-1.0,-1.0,1000.96,,8.423980622276938,32.296,5.196250072866096
2024-02-24,20:52:18,17.29,4.64,62.998999999999995,641,-1.0,-1.0,1000.94,,6.56503992582772,31.182,5.1078756345157625
2024-02-24,20:57:18,17.28,4.64,63.208,666,-1.0,-1.0,1000.9,,5.212789815310948,35.863,5.840092656634384
2024-02-24,21:02:18,17.28,4.52,63.39100000000001,690,-1.0,-1.0,1000.88,,5.288620748934819,31.087,4.937488583244923
2024-02-24,21:07:18,17.26,4.44,63.556,705,-1.0,-1.0,1000.86,,5.307786699447276,34.224000000000004,5.2686088504838775
2024-02-24,21:12:18,17.23,4.44,63.873999999999995,725,-1.0,-1.0,1000.84,,5.2675278580529525,32.246,1.5912999172688962
2024-02-24,21:17:18,17.26,4.48,63.536,730,-1.0,-1.0,1000.84,,6.49457883774283,29.621,5.0990085972126575
2024-02-24,21:22:18,17.27,4.47,63.838,773,-1.0,-1.0,1000.8,,5.2736997107773735,32.387,5.250481374360897
2024-02-24,21:27:18,17.33,4.48,63.87,762,-1.0,-1.0,1000.76,,5.276888055554792,30.864,5.188483479091926
2024-02-24,21:32:18,17.42,4.46,63.257,741,-1.0,-1.0,1000.74,,5.322895651701057,32.062,5.254657913118444
2024-02-24,21:37:18,17.47,4.46,63.596,713,-1.0,-1.0,1000.68,,5.224595656228173,31.19400000000001,5.195306349567718
2024-02-24,21:42:18,17.56,4.46,63.113,725,-1.0,-1.0,1000.6,,5.325734709220667,32.195,5.209033219661081
2024-02-24,21:47:18,17.61,4.46,63.108,788,-1.0,-1.0,1000.58,,5.312804299428485,32.334,5.23489574306516
2024-02-24,21:52:18,17.66,4.43,63.269,782,-1.0,-1.0,1000.53,,5.2644928357683085,32.302,5.2610895927864165
2024-02-24,21:57:18,17.67,4.46,63.701,780,-1.0,-1.0,1000.49,,5.308842326939782,32.353,5.226563700719941
2024-02-24,22:02:18,17.67,4.43,63.54,791,-1.0,-1.0,1000.47,,-1.0,-1.0,-1.0
2024-02-24,22:07:18,17.66,4.5,63.682,799,-1.0,-1.0,1000.41,,5.315882743431671,31.001,5.157320975964368
2024-02-24,22:12:18,17.64,4.5,63.761,816,-1.0,-1.0,1000.32,,5.27923243256045,31.912,5.228233329502296
2024-02-24,22:17:18,17.64,4.58,63.653,797,-1.0,-1.0,1000.3,,5.328863637225479,31.026,5.7224513018213425
2024-02-24,22:22:18,17.64,4.56,63.441,808,-1.0,-1.0,1000.3,,5.307596052016367,32.14,5.2466619104278855
2024-02-24,22:27:18,17.64,4.57,63.739,812,-1.0,-1.0,1000.3,,5.235390650508824,33.107,5.219540639469219
2024-02-24,22:32:18,17.65,4.57,63.69300000000001,828,-1.0,-1.0,1000.41,,88.69096819336754,24.566,84.11801800152877
2024-02-24,22:37:18,17.67,4.57,63.701,804,-1.0,-1.0,1000.41,,91.28111812245764,23.469,10.930487137003407
2024-02-24,22:42:18,17.68,4.65,63.707,789,-1.0,-1.0,1000.32,,95.4510659595817,22.838,7.682826058060246
2024-02-24,22:47:18,17.67,4.65,63.438,801,-1.0,-1.0,1000.32,,95.72528197124008,23.79300000000001,91.01627648449602
2024-02-24,22:52:18,17.67,4.67,63.301,782,-1.0,-1.0,1000.3,,97.71025500296965,23.941,94.71744492931587
2024-02-24,22:57:18,17.7,4.71,62.70399999999999,743,-1.0,-1.0,1000.25,,96.84466367485851,21.672,94.17098947927849
2024-02-24,23:02:18,17.69,4.74,63.558,826,-1.0,-1.0,1000.21,,87.98150236350729,22.011999999999997,93.36470745251827
2024-02-24,23:07:18,17.68,4.77,64.217,806,-1.0,-1.0,1000.15,,95.10794680788635,23.646,89.2118077818208
2024-02-24,23:12:18,17.66,4.95,64.234,803,-1.0,-1.0,1000.11,,94.10689229489714,22.573,85.27938348616284
2024-02-24,23:17:18,17.65,4.95,64.611,844,-1.0,-1.0,1000.07,,88.55712068678592,24.641,93.82369595961501
2024-02-24,23:22:18,17.65,5.0,64.65,827,-1.0,-1.0,1000.03,,94.44170127995821,22.081,91.78714823063484
2024-02-24,23:27:18,17.65,5.0,64.093,816,-1.0,-1.0,999.99,,96.84965878177894,19.726,93.25304739612172
2024-02-24,23:32:18,17.62,5.0,64.207,815,-1.0,-1.0,999.95,,89.07830684835581,23.136999999999997,91.37884171568052
2024-02-24,23:37:18,17.6,5.0,64.203,785,-1.0,-1.0,999.91,,97.77010164810335,20.616,95.88920837461652
2024-02-24,23:42:18,17.57,5.12,63.333999999999996,762,-1.0,-1.0,999.84,,91.76847884915865,23.534000000000002,94.26057673456164
2024-02-24,23:47:18,17.5,5.15,63.208,780,-1.0,-1.0,999.86,,97.61972881355972,20.303,92.9482319257794
2024-02-24,23:52:18,17.45,5.16,63.318999999999996,747,-1.0,-1.0,999.82,,97.73911884068752,23.11,94.89306422408458
2024-02-24,23:57:18,17.38,5.16,62.82,740,-1.0,-1.0,999.82,,90.05174735974354,22.304,82.44122754842114
