date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-03-07,18:44:58,17.82,7.39,58.184,521,6.3,8.7,1020.67,,94.55020012240429,31.045,94.05661959948424
2024-03-07,18:49:58,17.84,7.21,58.308,545,6.0,8.6,1020.64,,96.03895579435566,32.131,89.4365039095795
2024-03-07,18:54:58,17.85,7.15,58.556000000000004,573,6.5,8.7,1020.66,,96.89147196160502,32.616,95.76951593064176
2024-03-07,18:59:58,17.86,7.15,58.274,596,6.3,9.9,1020.66,,-1.0,-1.0,-1.0
2024-03-07,19:04:58,17.88,6.83,58.481,632,6.1,9.7,1020.66,,87.87627375267029,31.441999999999997,92.88298615466208
2024-03-07,19:09:58,17.88,6.81,58.63399999999999,654,6.9,10.8,1020.64,,88.28260966153141,30.801,92.63357586080464
2024-03-07,19:14:58,17.89,6.83,58.803000000000004,666,6.2,8.7,1020.6,,100.96597403675548,32.216,92.58849615012129
2024-03-07,19:19:58,17.9,6.81,58.837,685,6.6,10.4,1020.6,,99.95010414205878,32.035,89.8412740355607
2024-03-07,19:24:58,17.9,6.67,59.036,700,6.5,9.9,1020.6,,86.2967014430599,32.056999999999995,89.10744274776803
2024-03-07,19:29:58,17.9,6.67,59.2,724,6.3,10.2,1020.58,,97.99462699100124,30.593000000000004,90.4459586954678
2024-03-07,19:34:58,17.9,6.37,59.293,744,6.1,9.0,1020.58,,98.75198699511878,31.375999999999998,91.38624275918924
2024-03-07,19:39:58,17.89,6.37,59.361,765,6.4,10.8,1020.56,,99.30621485074987,30.213,91.0338028031138
2024-03-07,19:44:58,17.87,6.37,59.848,767,6.5,9.2,1020.56,,86.93728676328165,31.495,94.1627034378223
2024-03-07,19:49:58,17.85,6.31,59.797,764,6.8,10.8,1020.58,,98.75898434064248,32.061,94.85228066428871
2024-03-07,19:54:58,17.83,6.31,59.916000000000004,771,6.7,10.3,1020.58,,98.93625350467501,30.471999999999998,91.54321572636516
2024-03-07,19:59:58,17.8,6.31,60.022,759,6.7,10.1,1020.56,,-1.0,-1.0,-1.0
2024-03-07,20:04:58,17.77,6.06,60.077,771,7.1,12.0,1020.58,,-1.0,-1.0,-1.0
2024-03-07,20:09:58,17.73,6.03,60.15,764,7.1,10.8,1020.6,,94.1109886392907,32.466,91.8902720906201
2024-03-07,20:14:58,17.7,6.06,60.208,754,7.0,11.0,1020.6,,99.88664737172346,32.175,92.836812513843
2024-03-07,20:19:58,17.67,5.95,59.999,750,6.7,10.1,1020.62,,100.04834972805368,31.37,93.02382509134964
2024-03-07,20:24:58,17.63,5.95,60.218,707,6.8,9.9,1020.6,,86.74352400079668,32.445,92.36397928454392
2024-03-07,20:29:58,17.59,5.9,59.934,716,6.9,11.3,1020.62,,99.3244469666872,31.235,94.52724487649357
2024-03-07,20:34:58,17.55,5.87,59.943999999999996,714,7.0,10.6,1020.6,,100.64959696244269,32.482,95.9495294960295
2024-03-07,20:39:58,17.52,5.81,59.99,712,6.9,10.3,1020.58,,88.66069063416694,30.427,90.46220971606388
2024-03-07,20:44:58,17.49,5.81,60.128,710,7.0,9.8,1020.56,,77.63723389613149,32.44,56.41988587534794
2024-03-07,20:49:58,17.46,5.75,60.056,704,7.0,10.8,1020.58,,91.73046847115377,30.107,91.22637210026107
2024-03-07,20:54:58,17.43,5.69,60.17100000000001,689,7.1,10.5,1020.54,,98.07808021955431,33.735,88.65577525569792
2024-03-07,20:59:58,17.4,5.67,59.87600000000001,687,7.0,11.2,1020.56,,98.81874391890292,31.464,89.65098807699707
2024-03-07,21:04:58,17.37,5.69,60.032,684,7.1,9.9,1020.54,,84.53925144124088,32.783,88.11434495448457
2024-03-07,21:09:58,17.35,5.52,59.988,687,7.6,11.9,1020.54,,88.09749022735157,30.32,89.72416264257599
2024-03-07,21:14:58,17.33,5.52,60.145,686,7.2,11.2,1020.5,,99.63210453514627,33.64,87.18552853574717
2024-03-07,21:19:58,17.3,5.52,60.188,676,7.1,12.0,1020.48,,92.18573896540958,31.137,91.766622691614
2024-03-07,21:24:58,17.28,5.48,60.148,672,7.6,12.8,1020.46,,99.45308409147732,33.27,89.39660368852897
2024-03-07,21:29:58,17.25,5.4,59.944,668,8.1,12.8,1020.46,,91.19990148303906,32.296,90.51427495494735
2024-03-07,21:34:58,17.22,5.4,60.063,664,7.8,12.1,1020.44,,91.61479711537092,31.872,90.16129194874549
2024-03-07,21:39:58,17.19,5.33,60.125,663,7.6,12.7,1020.46,,86.48840589858689,31.26,88.45979752049503
2024-03-07,21:44:58,17.16,5.29,60.383,661,8.1,13.4,1020.44,,98.68887395750038,31.866999999999997,21.40936271841857
2024-03-07,21:49:58,17.13,5.25,60.242,652,8.0,13.4,1020.46,,98.71050580282356,31.265,92.95293940915244
2024-03-07,21:54:58,17.09,5.25,60.095,654,7.7,13.0,1020.42,,83.81332799997476,31.688000000000002,94.35644653976723
2024-03-07,21:59:58,17.06,5.16,60.015,655,8.0,13.9,1020.4,,-1.0,-1.0,-1.0
2024-03-07,22:04:58,17.04,5.13,60.06399999999999,654,7.8,13.4,1020.38,,97.50308447654068,32.104,94.83487666635716
2024-03-07,22:09:58,17.02,5.16,60.433,650,7.7,12.0,1020.36,,90.46363736063938,30.265,88.02672375184008
2024-03-07,22:14:58,16.99,5.04,60.286,647,7.9,13.2,1020.32,,86.88346901258318,30.287,89.84470286912735
2024-03-07,22:19:58,16.98,5.02,60.42100000000001,645,7.4,13.0,1020.3,,88.40294593114919,33.587,92.3425955475078
2024-03-07,22:24:58,16.96,5.04,60.293,652,8.0,13.0,1020.28,,88.97239167139458,31.035999999999998,91.65719207957486
2024-03-07,22:29:58,16.94,4.97,60.308,650,7.4,12.4,1020.26,,87.88046160761925,30.277,91.26948649111698
2024-03-07,22:34:58,16.93,4.9,60.522,643,7.9,13.0,1020.24,,87.14261169327648,30.927,88.77222876337376
2024-03-07,22:39:58,16.91,4.97,60.245,643,7.7,13.8,1020.22,,87.63079575386959,31.847,87.75256204571888
2024-03-07,22:44:58,16.89,4.87,60.676,636,7.8,14.2,1020.2,,100.28091710468149,31.226999999999997,95.31821279841543
2024-03-07,22:49:58,16.85,4.85,60.733,646,7.7,13.0,1020.15,,100.10180163665387,31.527,96.52058361672596
2024-03-07,22:54:58,16.83,4.83,60.497,651,7.8,12.8,1020.15,,100.00157086053012,30.00800000000001,95.66675189252392
2024-03-07,22:59:58,16.82,4.83,60.338,654,8.0,13.8,1020.13,,-1.0,-1.0,-1.0
2024-03-07,23:04:58,16.82,4.71,60.364,655,7.9,12.6,1020.07,,98.22134265386565,31.305,95.17973939397082
2024-03-07,23:09:58,16.82,4.71,60.297,649,8.4,13.4,1020.01,,86.48780534420678,38.439,90.22457589887527
2024-03-07,23:14:58,16.82,4.62,60.231,642,8.3,14.9,1019.97,,86.67546470649934,30.323,93.7677013740738
2024-03-07,23:19:58,16.81,4.64,60.348,644,7.7,12.8,1019.95,,91.10366085971077,30.375,92.21313780570758
2024-03-07,23:24:58,16.8,4.62,60.555,637,7.6,11.7,1019.91,,88.61585310878378,30.872,89.82768492282307
2024-03-07,23:29:58,16.79,4.52,60.418,630,7.7,13.2,1019.89,,91.06873975487413,30.896,88.58869188015446
2024-03-07,23:34:58,16.78,4.52,60.46,624,8.2,12.9,1019.87,,88.81007225103625,30.340999999999998,89.29285989053557
2024-03-07,23:39:58,16.77,4.52,60.762,627,8.1,13.0,1019.83,,88.79707221951902,31.625,90.6913244849258
2024-03-07,23:44:58,16.76,4.35,60.355,640,9.0,15.4,1019.8,,98.03476755038177,30.169,95.3027748658296
2024-03-07,23:49:58,16.68,4.09,58.992,483,11.9,20.4,1019.76,,99.31230264505965,31.813,93.11025093601243
2024-03-07,23:54:58,16.36,4.09,58.906000000000006,449,12.9,21.9,1019.74,,88.0135428565189,31.275,91.16924798519828
2024-03-07,23:59:58,15.99,4.09,57.673,441,13.4,23.1,1019.7,,90.86243033497895,30.884,87.59550898994927
