date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-20,18:02:18,18.86,10.11,60.81100000000001,408,-1.0,-1.0,1024.51,,-1.0,-1.0,-1.0
2024-02-20,18:07:18,18.87,10.11,60.978,407,-1.0,-1.0,1024.45,,93.04042065713942,24.611,94.98136108287771
2024-02-20,18:12:18,18.88,10.11,61.123999999999995,407,-1.0,-1.0,1024.45,,93.54016957987957,25.238000000000003,76.91289084915367
2024-02-20,18:17:18,18.85,10.11,60.94,408,-1.0,-1.0,1024.41,,85.83859504211439,21.733,83.84339045038907
2024-02-20,18:22:18,18.83,10.09,61.015,408,-1.0,-1.0,1024.37,,87.24998528241241,25.941999999999997,79.18946245483741
2024-02-20,18:27:18,18.8,10.03,61.187,408,-1.0,-1.0,1024.35,,87.0021850512556,22.302,84.94680428526298
2024-02-20,18:32:18,18.8,10.03,61.303000000000004,408,-1.0,-1.0,1024.33,,89.66418536932426,21.94,94.38243588277622
2024-02-20,18:37:18,18.79,10.03,61.399,408,-1.0,-1.0,1024.35,,95.04349857365101,25.387,76.57105102569405
2024-02-20,18:42:18,18.79,10.03,61.525,409,-1.0,-1.0,1024.35,,90.31956448210026,19.177,86.50248406210397
2024-02-20,18:47:18,18.8,10.03,61.349,408,-1.0,-1.0,1024.33,,91.33004993165588,19.568,84.46527513973095
2024-02-20,18:52:18,18.79,9.94,61.305,408,-1.0,-1.0,1024.35,,100.23002072804478,25.406999999999996,92.29444359327944
2024-02-20,18:57:18,18.78,9.94,61.197,408,-1.0,-1.0,1024.35,,92.51541210248631,22.572,92.82717493947436
2024-02-20,19:02:18,18.79,9.9,61.097,408,-1.0,-1.0,1024.39,,-1.0,-1.0,-1.0
2024-02-20,19:07:18,18.79,9.79,61.13,408,-1.0,-1.0,1024.43,,92.79257749089471,24.932,39.901456774077936
2024-02-20,19:12:18,18.78,9.84,61.136,408,-1.0,-1.0,1024.43,,85.79083767419536,22.11,93.64418877163999
2024-02-20,19:17:18,18.76,9.76,61.103,408,-1.0,-1.0,1024.43,,28.109341142861147,22.178,2.954277183737851
2024-02-20,19:22:18,18.75,9.78,61.165,408,-1.0,-1.0,1024.47,,95.4948143207265,22.031,89.56349409568578
2024-02-20,19:27:18,18.74,9.78,61.342,408,-1.0,-1.0,1024.41,,95.574813874849,21.933000000000003,89.48698671783251
2024-02-20,19:32:18,18.71,9.76,61.548,408,-1.0,-1.0,1024.37,,95.20729018944596,23.430999999999997,95.93161616217787
2024-02-20,19:37:18,18.69,9.75,61.74,407,-1.0,-1.0,1024.35,,84.16729015567209,20.906,93.3083900809773
2024-02-20,19:42:18,18.65,9.75,61.835,408,-1.0,-1.0,1024.35,,94.92492935213005,20.97,95.74047227555548
2024-02-20,19:47:18,18.63,9.75,61.8,407,-1.0,-1.0,1024.31,,99.93880484512718,21.817,94.6259335875786
2024-02-20,19:52:18,18.61,9.75,61.816,408,-1.0,-1.0,1024.31,,99.68127035681768,20.385,94.26375783138909
2024-02-20,19:57:18,18.62,9.75,61.674,408,-1.0,-1.0,1024.33,,99.87601549396449,21.958,94.48470407301113
2024-02-20,20:02:18,18.6,9.72,61.843,407,-1.0,-1.0,1024.35,,100.07716699606527,21.555999999999997,95.12222232586832
2024-02-20,20:07:18,18.57,9.74,61.95,407,-1.0,-1.0,1024.33,,77.10383353051971,20.776,95.7287735497568
2024-02-20,20:12:18,18.53,9.74,61.891999999999996,406,-1.0,-1.0,1024.37,,102.01629335340664,22.718000000000004,93.28177347171831
2024-02-20,20:17:18,18.5,9.74,61.96,406,-1.0,-1.0,1024.35,,96.37350148342155,21.50800000000001,73.36689289677744
2024-02-20,20:22:18,18.46,9.72,61.94300000000001,406,-1.0,-1.0,1024.29,,97.92359136813371,19.17,94.0926645246101
2024-02-20,20:27:18,18.43,9.74,61.955,406,-1.0,-1.0,1024.25,,101.01389676580669,23.994,68.55926431417082
2024-02-20,20:32:18,18.4,9.74,62.211999999999996,406,-1.0,-1.0,1024.25,,97.32270071474407,20.846999999999998,2.9743912157932098
2024-02-20,20:37:18,18.37,9.79,62.298,406,-1.0,-1.0,1024.2,,93.09198115822564,21.653,89.70736630209835
2024-02-20,20:42:18,18.34,9.79,62.287,407,-1.0,-1.0,1024.16,,96.48492539683771,21.956,42.61165030796104
2024-02-20,20:47:18,18.31,9.8,62.4,407,-1.0,-1.0,1024.14,,102.84492766296921,20.362,97.00778180796051
2024-02-20,20:52:18,18.29,9.82,62.50100000000001,407,-1.0,-1.0,1024.12,,98.53602541105185,20.529,94.251977431303
2024-02-20,20:57:18,18.27,9.82,62.53100000000001,407,-1.0,-1.0,1024.06,,98.2200368253658,20.927,90.96446403998665
2024-02-20,21:02:18,18.25,9.89,62.595,408,-1.0,-1.0,1023.98,,99.65664846092018,21.831,94.3064175962989
2024-02-20,21:07:18,18.26,9.91,63.271,408,-1.0,-1.0,1023.92,,95.22745298940826,23.801,97.24491124012931
2024-02-20,21:12:18,18.27,9.91,63.208,408,-1.0,-1.0,1023.94,,103.04847379125385,21.865,95.21633794551263
2024-02-20,21:17:18,18.26,9.92,63.059,408,-1.0,-1.0,1023.9,,101.07486535055138,21.415,73.77478667797159
2024-02-20,21:22:18,18.25,9.94,63.059,408,-1.0,-1.0,1023.86,,96.51019899260444,21.528000000000002,95.44274354604408
2024-02-20,21:27:18,18.24,9.94,63.089,408,-1.0,-1.0,1023.84,,97.53478319508238,22.804,69.22772850995375
2024-02-20,21:32:18,18.22,9.94,63.08600000000001,408,-1.0,-1.0,1023.8,,100.03461546816692,21.865,96.6004364027885
2024-02-20,21:37:18,18.19,9.96,63.398,408,-1.0,-1.0,1023.78,,101.31514396155592,24.193,95.88582055017164
2024-02-20,21:42:18,18.17,9.95,63.292,408,-1.0,-1.0,1023.78,,99.18674129516607,22.179000000000002,5.852131651079332
2024-02-20,21:47:18,18.17,9.95,63.0,409,-1.0,-1.0,1023.77,,101.09478401783018,20.314,90.82585576419413
2024-02-20,21:52:18,18.16,9.95,63.036,409,-1.0,-1.0,1023.75,,99.89246194486208,20.418,86.16857902673544
2024-02-20,21:57:18,18.14,9.87,62.83600000000001,409,-1.0,-1.0,1023.75,,99.63597600610292,19.637,69.3851145973256
2024-02-20,22:02:18,18.09,9.7,62.94300000000001,409,-1.0,-1.0,1023.75,,-1.0,-1.0,-1.0
2024-02-20,22:07:18,18.04,9.74,62.916,409,-1.0,-1.0,1023.77,,93.59524199412928,24.995,94.20235848026451
2024-02-20,22:12:18,17.98,9.74,62.801,409,-1.0,-1.0,1023.75,,100.10984148603045,21.775,94.899772300515
2024-02-20,22:17:18,17.92,9.74,62.947,408,-1.0,-1.0,1023.75,,94.9766077041538,24.432,89.66695491581139
2024-02-20,22:22:18,17.86,9.73,62.957,408,-1.0,-1.0,1023.75,,94.3467180045615,24.175,92.10178217861096
2024-02-20,22:27:18,17.81,9.75,62.95399999999999,408,-1.0,-1.0,1023.73,,92.47900792887931,22.297,93.63580197922754
2024-02-20,22:32:18,17.76,9.75,63.135,408,-1.0,-1.0,1023.67,,97.59147907551886,22.111,5.536009315337865
2024-02-20,22:37:18,17.7,9.73,63.11600000000001,407,-1.0,-1.0,1023.63,,97.604754532719,18.875,90.02405734510837
2024-02-20,22:42:18,17.66,9.72,63.102,407,-1.0,-1.0,1023.65,,97.4357638090418,23.811,90.68937390839056
2024-02-20,22:47:18,17.61,9.72,63.02,407,-1.0,-1.0,1023.63,,99.3282088181578,23.431,95.11594522583631
2024-02-20,22:52:18,17.57,9.72,63.108999999999995,407,-1.0,-1.0,1023.59,,95.79357183284323,22.16800000000001,79.22394606605144
2024-02-20,22:57:18,17.54,9.72,63.147,407,-1.0,-1.0,1023.46,,48.26986566426866,21.756,7.771771174366785
2024-02-20,23:02:18,17.5,9.69,63.208,407,-1.0,-1.0,1023.46,,97.76793830576295,19.288,93.82266871777391
2024-02-20,23:07:18,17.47,9.66,63.222,407,-1.0,-1.0,1023.42,,97.35433211927814,21.8,93.59857469632696
2024-02-20,23:12:18,17.44,9.64,63.295,407,-1.0,-1.0,1023.42,,97.13511062982245,22.726,94.33456046368471
2024-02-20,23:17:18,17.41,9.64,63.352,407,-1.0,-1.0,1023.36,,96.81489579726076,21.147,92.66281733029278
2024-02-20,23:22:18,17.39,9.61,63.50100000000001,407,-1.0,-1.0,1023.32,,96.96413831562641,18.892,93.55634533181956
2024-02-20,23:27:18,17.36,9.61,63.532,407,-1.0,-1.0,1023.31,,99.16240105347649,22.015,96.61139906021263
2024-02-20,23:32:18,17.34,9.61,63.59,407,-1.0,-1.0,1023.23,,32.78087820539794,20.864,14.798421549016886
2024-02-20,23:37:18,17.31,9.58,63.608,407,-1.0,-1.0,1023.19,,96.5496608369514,22.02,89.75685323975858
2024-02-20,23:42:18,17.29,9.58,63.657,407,-1.0,-1.0,1023.19,,99.10755772448285,22.17,96.02469326015651
2024-02-20,23:47:18,17.25,9.57,63.755,407,-1.0,-1.0,1023.15,,96.25905890133869,19.305,96.11716199839441
2024-02-20,23:52:18,17.22,9.57,63.733000000000004,406,-1.0,-1.0,1023.11,,97.78802030037178,22.755,95.37679101980608
2024-02-20,23:57:18,17.19,9.57,63.85,406,-1.0,-1.0,1023.05,,95.77350696738306,23.619,91.91674617221733
