date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-25,18:12:18,19.12,7.89,61.622,410,-1.0,-1.0,999.6,,5.195523699616091,34.254,5.249547233721795
2024-02-25,18:17:18,19.06,7.85,61.658,410,-1.0,-1.0,999.6,,6.4850932375851205,32.197,5.267153824421364
2024-02-25,18:22:18,19.03,7.85,61.714,409,-1.0,-1.0,999.62,,6.499425325466179,31.858,5.258736168918092
2024-02-25,18:27:18,18.99,7.61,61.745,409,-1.0,-1.0,999.62,,5.18689736248193,32.457,5.237408916555127
2024-02-25,18:32:18,18.99,7.58,61.69,409,-1.0,-1.0,999.62,,6.482649484229365,30.599,5.257143678373131
2024-02-25,18:37:18,18.99,7.58,61.778,409,-1.0,-1.0,999.66,,5.204872126661301,31.086,5.265263893905766
2024-02-25,18:42:18,18.98,7.33,61.813,409,-1.0,-1.0,999.68,,5.144173042181482,37.85,5.23080280626926
2024-02-25,18:47:18,18.97,7.29,61.861,409,-1.0,-1.0,999.7,,5.134360575053237,38.707,5.1801031289347454
2024-02-25,18:52:18,18.95,7.17,61.93899999999999,410,-1.0,-1.0,999.72,,5.059253228471593,37.141999999999996,5.214508591814871
2024-02-25,18:57:18,18.93,7.19,61.977,410,-1.0,-1.0,999.74,,5.166017858882783,33.969,4.894208673918209
2024-02-25,19:02:18,18.9,6.97,62.033,422,-1.0,-1.0,999.74,,-1.0,-1.0,-1.0
2024-02-25,19:07:18,18.87,7.19,62.07899999999999,435,-1.0,-1.0,999.78,,8.401466316705436,35.58,5.232943127027429
2024-02-25,19:12:18,18.86,7.14,62.157,443,-1.0,-1.0,999.82,,5.145982663253437,40.775999999999996,5.265641459251682
2024-02-25,19:17:18,18.82,7.01,62.184,453,-1.0,-1.0,999.82,,8.398012819449399,36.022,5.202036330791276
2024-02-25,19:22:18,18.78,7.04,62.119,461,-1.0,-1.0,999.84,,5.301815396548748,36.969,5.203099915387093
2024-02-25,19:27:18,18.74,7.13,62.209,468,-1.0,-1.0,999.84,,7.704143298537666,41.536,5.259100475034118
2024-02-25,19:32:18,18.71,7.04,62.126999999999995,477,-1.0,-1.0,999.82,,7.945762017932688,33.973,5.265198062005999
2024-02-25,19:37:18,18.67,7.13,62.106,482,-1.0,-1.0,999.84,,7.604900327031848,34.493,5.249940230747754
2024-02-25,19:42:18,18.64,7.07,62.095,494,-1.0,-1.0,999.84,,6.4227921845037725,37.06800000000001,5.255857934335041
2024-02-25,19:47:18,18.59,7.07,62.197,501,-1.0,-1.0,999.82,,6.5964175985380935,38.085,5.271695811400762
2024-02-25,19:52:18,18.55,7.07,62.287,501,-1.0,-1.0,999.8,,12.07890127610074,33.958,5.268256876718407
2024-02-25,19:57:18,18.52,7.07,62.26300000000001,503,-1.0,-1.0,999.8,,11.679448071049736,35.181999999999995,5.213006163487048
2024-02-25,20:02:18,18.5,6.95,62.093999999999994,500,-1.0,-1.0,999.8,,5.27943979504787,37.098,5.099131819651417
2024-02-25,20:07:18,18.47,6.93,62.098,501,-1.0,-1.0,999.76,,5.283693738445868,34.509,5.038281719358199
2024-02-25,20:12:18,18.44,6.93,62.136,495,-1.0,-1.0,999.76,,7.786624655944105,36.221,5.152755168790503
2024-02-25,20:17:18,18.4,6.69,62.092,493,-1.0,-1.0,999.74,,11.689955303363151,34.998000000000005,5.2151896056951434
2024-02-25,20:22:18,18.37,6.65,62.053999999999995,487,-1.0,-1.0,999.7,,5.281842848669698,36.893,5.195868613210331
2024-02-25,20:27:18,18.34,6.62,62.112,480,-1.0,-1.0,999.66,,5.2669733553226346,36.281,5.214951329699799
2024-02-25,20:32:18,18.31,6.62,62.11,473,-1.0,-1.0,999.62,,5.133688446335434,42.19600000000001,5.257602853976358
2024-02-25,20:37:18,18.27,6.62,62.127,465,-1.0,-1.0,999.58,,7.780403888127317,35.296,5.177994958977927
2024-02-25,20:42:18,18.24,6.53,62.165,460,-1.0,-1.0,999.52,,5.124565925467778,39.43,5.171744791569521
2024-02-25,20:47:18,18.21,6.53,62.146,456,-1.0,-1.0,999.52,,5.0421139063681295,32.607,5.232290534651422
2024-02-25,20:52:18,18.17,6.46,62.152,450,-1.0,-1.0,999.54,,7.984005981921794,35.039,5.250391178361332
2024-02-25,20:57:18,18.14,6.43,62.108,447,-1.0,-1.0,999.54,,4.193795608015023,35.51,4.7829116029072685
2024-02-25,21:02:18,18.11,6.43,62.208,434,-1.0,-1.0,999.56,,-1.0,-1.0,-1.0
2024-02-25,21:07:18,18.07,6.36,62.202,428,-1.0,-1.0,999.6,,5.267531581516566,38.302,5.196975344777121
2024-02-25,21:12:18,18.04,6.36,62.086999999999996,427,-1.0,-1.0,999.58,,5.068853358289345,39.830999999999996,5.231511904515202
2024-02-25,21:17:18,18.02,6.36,62.365,423,-1.0,-1.0,999.54,,5.184036886091215,37.167,5.2186515150691735
2024-02-25,21:22:18,18.0,6.26,62.473,419,-1.0,-1.0,999.52,,5.2650915235748,38.81800000000001,5.196704980981262
2024-02-25,21:27:18,18.0,6.26,62.378,411,-1.0,-1.0,999.52,,8.418640267559738,42.207,5.2201083996383435
2024-02-25,21:32:18,18.0,6.24,61.175,421,-1.0,-1.0,999.5,,5.181219026458737,34.741,5.242058899357639
2024-02-25,21:37:18,17.98,6.24,61.427,463,-1.0,-1.0,999.52,,-1.0,-1.0,-1.0
2024-02-25,21:42:18,18.03,6.24,61.106,475,-1.0,-1.0,999.52,,8.236865592879507,42.868,5.129674805907625
2024-02-25,21:47:18,18.11,6.31,61.805,522,-1.0,-1.0,999.5,,5.316859878102418,35.163000000000004,5.226352944234744
2024-02-25,21:52:18,18.16,6.31,62.386,496,-1.0,-1.0,999.5,,5.312473294761476,31.291999999999998,5.152460860962222
2024-02-25,21:57:18,18.2,6.31,61.736,506,-1.0,-1.0,999.48,,5.272276667031277,33.402,5.231469881627309
2024-02-25,22:02:18,18.25,6.31,61.927,518,-1.0,-1.0,999.48,,-1.0,-1.0,-1.0
2024-02-25,22:07:18,18.29,6.2,61.492,493,-1.0,-1.0,999.5,,5.311081789685859,32.776,5.117774764388729
2024-02-25,22:12:18,18.32,6.2,61.174,550,-1.0,-1.0,999.5,,5.304323651730232,33.553000000000004,5.115344120670962
2024-02-25,22:17:18,18.31,6.17,61.652,495,-1.0,-1.0,999.48,,5.282477750150716,35.604,5.253507350815977
2024-02-25,22:22:18,18.29,6.16,61.143,492,-1.0,-1.0,999.46,,5.309383768896341,33.666,5.223973578825014
2024-02-25,22:27:18,18.28,6.17,60.691,492,-1.0,-1.0,999.46,,5.308229686494394,35.348,5.245853346548193
2024-02-25,22:32:18,18.24,6.16,60.74,490,-1.0,-1.0,999.44,,5.316303464347062,32.453,5.242087901746026
2024-02-25,22:37:18,18.16,6.15,61.417,498,-1.0,-1.0,999.44,,5.291639042335263,32.376999999999995,5.198497731113196
2024-02-25,22:42:18,18.1,6.15,61.253,490,-1.0,-1.0,999.44,,5.239872906137842,33.708,5.2448740188947305
2024-02-25,22:47:18,18.02,6.14,61.503,492,-1.0,-1.0,999.42,,5.319914274952572,36.253,5.2416357630087775
2024-02-25,22:52:18,17.95,6.15,61.472,494,-1.0,-1.0,999.42,,5.287886232937198,32.721,5.259161072607039
2024-02-25,22:57:18,17.87,6.04,61.909,501,-1.0,-1.0,999.44,,5.2827838830278,35.107,5.245446450549768
2024-02-25,23:02:18,17.84,6.04,61.606,504,-1.0,-1.0,999.42,,-1.0,-1.0,-1.0
2024-02-25,23:07:18,17.79,6.09,61.56399999999999,494,-1.0,-1.0,999.42,,5.303920638057784,32.142,5.2015222756403405
2024-02-25,23:12:18,17.73,6.09,61.70399999999999,486,-1.0,-1.0,999.42,,5.2848409991482965,31.214000000000002,5.159310571029026
2024-02-25,23:17:18,17.66,6.07,61.88800000000001,486,-1.0,-1.0,999.42,,5.292358579850965,36.13800000000001,5.2385844514183475
2024-02-25,23:22:18,17.6,6.07,62.114,484,-1.0,-1.0,999.44,,4.053041764703122,34.739000000000004,3.792006911905911
2024-02-25,23:27:18,17.56,6.07,62.006,477,-1.0,-1.0,999.42,,5.315531485967685,37.91,5.220338266272479
2024-02-25,23:32:18,17.5,6.07,62.14,472,-1.0,-1.0,999.4,,5.3255379674236485,33.801,5.180780085406004
2024-02-25,23:37:18,17.43,6.07,62.377,472,-1.0,-1.0,999.4,,5.282432481489538,32.139,5.240373046278597
2024-02-25,23:42:18,17.39,6.07,62.251999999999995,476,-1.0,-1.0,999.4,,5.3296996406803006,34.056999999999995,5.215333364312574
2024-02-25,23:47:18,17.36,6.07,62.133,476,-1.0,-1.0,999.4,,5.308184053378077,33.711,5.248224627028778
2024-02-25,23:52:18,17.33,6.02,61.925,470,-1.0,-1.0,999.38,,5.331163967012809,33.760999999999996,5.224376485842996
2024-02-25,23:57:18,17.29,6.07,62.277,463,-1.0,-1.0,999.38,,5.317606380551002,35.926,5.217703402314518
