date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-03-01,17:57:18,18.02,7.2,59.574,761,-1.0,-1.0,999.66,,6.5413638296500975,36.338,5.395711739412223
2024-03-01,18:02:18,18.05,7.16,59.868,768,-1.0,-1.0,999.66,,6.528378655729506,39.996,5.394994942215802
2024-03-01,18:07:18,18.05,7.16,60.306,772,-1.0,-1.0,999.66,,5.252542203123554,36.317,5.184056592048744
2024-03-01,18:12:18,18.09,7.15,60.208999999999996,758,-1.0,-1.0,999.64,,8.309826970191763,38.024,5.1642125758240125
2024-03-01,18:17:18,18.13,7.15,60.034,790,-1.0,-1.0,999.64,,6.573008275918354,37.372,5.234641609411925
2024-03-01,18:22:18,18.22,7.15,60.076,819,-1.0,-1.0,999.6,,5.262085710406253,37.452,5.14829817032133
2024-03-01,18:27:18,18.26,7.07,59.898,777,-1.0,-1.0,999.6,,8.388631741243646,35.333,5.875824083519182
2024-03-01,18:32:18,18.26,7.04,60.192,767,-1.0,-1.0,999.6,,5.266897312363564,33.399,5.128638732099656
2024-03-01,18:37:18,18.24,7.07,60.194,756,-1.0,-1.0,999.64,,9.663373637660627,34.431999999999995,5.085182408071493
2024-03-01,18:42:18,18.23,7.04,60.114,744,-1.0,-1.0,999.66,,5.257370450816403,35.115,5.1049703716989185
2024-03-01,18:47:18,18.21,7.07,60.015,725,-1.0,-1.0,999.66,,9.644644568063404,35.493,5.220998844283642
2024-03-01,18:52:18,18.2,7.1,59.596000000000004,710,-1.0,-1.0,999.66,,9.613724519525654,33.330999999999996,5.150186715150032
2024-03-01,18:57:18,18.17,7.1,59.86600000000001,696,-1.0,-1.0,999.7,,6.5566429204854275,35.089,5.175386844722862
2024-03-01,19:02:18,18.14,7.1,59.839,682,-1.0,-1.0,999.72,,-1.0,-1.0,-1.0
2024-03-01,19:07:18,18.11,7.1,59.71,671,-1.0,-1.0,999.74,,5.266024896567991,36.941,5.090720847128746
2024-03-01,19:12:18,18.1,7.1,59.478,655,-1.0,-1.0,999.74,,6.51020856772386,36.833,5.123311467202239
2024-03-01,19:17:18,18.05,7.08,59.787,644,-1.0,-1.0,999.74,,5.276926707603512,37.855,5.145325259379088
2024-03-01,19:22:18,18.03,7.08,59.589,625,-1.0,-1.0,999.72,,5.242273680373717,36.126999999999995,5.2374537314902225
2024-03-01,19:27:18,18.0,7.08,59.526,616,-1.0,-1.0,999.72,,6.5543133848998725,33.745,5.196262955731278
2024-03-01,19:32:18,17.99,7.1,59.198,608,-1.0,-1.0,999.68,,6.5369924653009335,35.125,5.0870295796619605
2024-03-01,19:37:18,17.95,7.1,59.50899999999999,604,-1.0,-1.0,999.68,,5.268418705680693,35.865,5.157571432626548
2024-03-01,19:42:18,17.91,7.09,59.63,594,-1.0,-1.0,999.66,,8.421628381720375,34.605,5.100960567650487
2024-03-01,19:47:18,17.87,7.09,59.68899999999999,595,-1.0,-1.0,999.62,,8.374624138481805,35.421,5.159370428135844
2024-03-01,19:52:18,17.83,7.11,59.821999999999996,592,-1.0,-1.0,999.6,,6.574342074327173,35.66900000000001,5.215542565133823
2024-03-01,19:56:50,17.82,7.19,59.677,584,-1.0,-1.0,999.56,,4.489156649756024,30.204,5.206173813210342
2024-03-01,20:01:50,17.85,7.2,59.73,576,-1.0,-1.0,999.46,,8.416827248292616,37.166,5.240132953446798
2024-03-01,20:06:50,17.87,7.2,59.735,560,-1.0,-1.0,999.4,,9.669110005986628,32.777,5.1597514450209205
2024-03-01,20:11:50,17.9,7.26,59.541000000000004,554,-1.0,-1.0,999.34,,5.259329907854281,34.808,5.240921108307621
2024-03-01,20:16:50,17.95,7.21,59.338,541,-1.0,-1.0,999.29,,8.414463825774215,33.186,2.7243266559503367
2024-03-01,20:21:50,17.97,7.26,59.353,532,-1.0,-1.0,999.23,,8.441649557860181,31.96,5.261288086355028
2024-03-01,20:26:50,17.98,7.21,59.378,523,-1.0,-1.0,999.17,,9.671198262563227,33.537,5.150521722842932
2024-03-01,20:31:50,17.99,7.14,59.339,511,-1.0,-1.0,999.11,,5.262908953934657,32.858000000000004,5.247091465872802
2024-03-01,20:36:50,17.99,7.14,59.40600000000001,508,-1.0,-1.0,999.03,,9.638848776325156,31.834,5.100037148989295
2024-03-01,20:41:50,17.99,7.14,59.226000000000006,499,-1.0,-1.0,998.93,,9.67160518296625,32.974000000000004,5.753240483868929
2024-03-01,20:46:50,18.01,7.14,59.214,489,-1.0,-1.0,998.88,,8.45351019961357,30.013,5.2520793249576245
2024-03-01,20:51:50,18.01,7.12,59.089,488,-1.0,-1.0,998.82,,9.669956225695273,34.236,5.083986749802434
2024-03-01,20:56:50,18.01,7.12,59.173,485,-1.0,-1.0,998.72,,5.286714519351319,29.465,5.1820501441704945
