date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-16,01:32:18,17.37,12.0,67.527,433,-1.0,-1.0,1009.2,,91.28039234311665,19.425,87.78586850590095
2024-02-16,01:37:18,17.36,11.93,67.59,435,-1.0,-1.0,1009.18,,91.39279965114358,19.007,88.8408104175515
2024-02-16,01:42:18,17.35,11.88,67.578,433,-1.0,-1.0,1009.18,,87.72057520271353,19.921,92.4562887851792
2024-02-16,01:47:18,17.34,11.88,67.518,430,-1.0,-1.0,1009.16,,92.04631374330677,19.876,91.86394999779564
2024-02-16,01:52:18,17.33,11.88,67.513,430,-1.0,-1.0,1009.1,,90.66783720818405,21.487,85.96961956658346
2024-02-16,01:57:18,17.32,11.89,67.493,431,-1.0,-1.0,1009.06,,90.8695463071422,20.903,86.32631680839728
2024-02-16,02:02:18,17.31,11.84,67.53,427,-1.0,-1.0,1009.02,,77.97655434454077,26.439,87.66948187572363
2024-02-16,02:07:18,17.29,11.84,67.46,426,-1.0,-1.0,1008.98,,92.25769084033766,22.722,81.23057364924328
2024-02-16,02:12:18,17.28,11.84,67.461,427,-1.0,-1.0,1008.96,,92.17730763686971,22.013,93.03388942601877
2024-02-16,02:17:18,17.28,11.84,67.441,429,-1.0,-1.0,1008.92,,88.57028528295959,21.695,89.4618959578893
2024-02-16,02:22:18,17.28,11.84,67.441,426,-1.0,-1.0,1008.86,,91.0735054837506,26.576,92.01009245848779
2024-02-16,02:27:18,17.27,11.84,67.441,425,-1.0,-1.0,1008.82,,93.19078021988476,18.012,92.34009952274259
2024-02-16,02:32:18,17.26,11.75,67.395,424,-1.0,-1.0,1008.77,,89.90545235113504,24.057,89.8199778582111
2024-02-16,02:37:18,17.25,11.61,67.459,426,-1.0,-1.0,1008.75,,91.15472775415572,18.174,92.28158710014051
2024-02-16,02:42:18,17.24,11.56,67.544,429,-1.0,-1.0,1008.79,,89.07546889947149,19.287,91.26191396825934
2024-02-16,02:47:18,17.24,11.56,67.524,426,-1.0,-1.0,1008.75,,93.3171143152239,17.098,90.34252438218316
2024-02-16,02:52:18,17.23,11.56,67.564,427,-1.0,-1.0,1008.73,,94.27090774139776,17.964000000000006,91.32364538278513
2024-02-16,02:57:18,17.21,11.46,67.602,426,-1.0,-1.0,1008.69,,93.24770428763064,25.729,86.81050810237471
2024-02-16,03:02:18,17.2,11.49,67.475,424,-1.0,-1.0,1008.65,,95.07849306997768,29.44400000000001,92.30033329316684
2024-02-16,03:07:18,17.19,11.48,67.45,424,-1.0,-1.0,1008.67,,88.97241384513019,25.564,90.98952505714888
2024-02-16,03:12:18,17.18,11.47,67.479,425,-1.0,-1.0,1008.67,,86.97984014864069,20.094,90.58591790925966
2024-02-16,03:17:18,17.18,11.47,67.416,424,-1.0,-1.0,1008.69,,99.58887404297177,28.981,92.85605817468547
2024-02-16,03:22:18,17.19,11.42,67.389,422,-1.0,-1.0,1008.71,,93.10179856017518,23.991999999999997,89.66843071129591
2024-02-16,03:27:18,17.19,11.39,67.34899999999999,423,-1.0,-1.0,1008.67,,93.8902513051482,25.12,93.40517142424713
2024-02-16,03:32:18,17.18,11.42,67.436,426,-1.0,-1.0,1008.63,,93.84577803629487,25.397,95.07905190612476
2024-02-16,03:37:18,17.17,11.52,67.447,422,-1.0,-1.0,1008.61,,92.76472301846243,22.036,96.81501122662088
2024-02-16,03:42:18,17.17,11.49,67.433,421,-1.0,-1.0,1008.61,,90.92986118435677,24.162,97.18585532282411
2024-02-16,03:47:18,17.16,11.51,67.435,422,-1.0,-1.0,1008.57,,98.07946743309436,18.9,90.57800104214957
2024-02-16,03:52:18,17.16,11.51,67.291,422,-1.0,-1.0,1008.55,,93.34809209624426,22.237,92.39023389938806
2024-02-16,03:57:18,17.16,11.51,67.291,422,-1.0,-1.0,1008.51,,89.74796578300005,22.926,94.06786349623181
2024-02-16,04:02:18,17.16,11.47,67.268,423,-1.0,-1.0,1008.47,,-1.0,-1.0,-1.0
2024-02-16,04:07:18,17.15,11.42,67.29899999999999,423,-1.0,-1.0,1008.45,,100.10782565077815,24.675,93.6686763444046
2024-02-16,04:12:18,17.15,11.42,67.325,421,-1.0,-1.0,1008.42,,96.5347307326098,22.929000000000002,93.1988934159681
2024-02-16,04:17:18,17.14,11.39,67.362,424,-1.0,-1.0,1008.36,,94.46862833178656,21.2,90.6864430521439
2024-02-16,04:22:18,17.13,11.41,67.273,424,-1.0,-1.0,1008.34,,100.76779019302015,22.697,94.20952202942932
2024-02-16,04:27:18,17.13,11.41,67.259,421,-1.0,-1.0,1008.32,,95.1191370972596,24.248,89.97334376923513
2024-02-16,04:32:18,17.13,11.38,67.259,424,-1.0,-1.0,1008.3,,89.5529377235187,24.119,92.84471082179724
2024-02-16,04:37:18,17.13,11.38,67.259,422,-1.0,-1.0,1008.28,,92.07951111032295,22.179,92.19009233697928
2024-02-16,04:42:18,17.11,11.42,67.28,421,-1.0,-1.0,1008.26,,93.91883153594515,23.888,92.0775165645658
2024-02-16,04:47:18,17.11,11.38,67.36399999999999,420,-1.0,-1.0,1008.2,,97.12913488156175,23.105,90.43737913233791
2024-02-16,04:52:18,17.09,11.36,67.37,418,-1.0,-1.0,1008.16,,90.71335018240644,23.076,94.5237822752794
2024-02-16,04:57:18,17.07,11.36,67.279,420,-1.0,-1.0,1008.2,,98.80087357487244,23.231,90.92727933222548
2024-02-16,05:02:18,17.07,11.36,67.236,418,-1.0,-1.0,1008.18,,97.1055049717195,24.34800000000001,91.60893079013007
2024-02-16,05:07:18,17.05,11.45,67.23899999999999,419,-1.0,-1.0,1008.18,,94.81792161329099,25.911,93.59551486814921
2024-02-16,05:12:18,17.04,11.45,67.15100000000001,420,-1.0,-1.0,1008.18,,91.31802608189899,24.764,94.85061635913011
2024-02-16,05:17:18,17.04,11.43,67.207,419,-1.0,-1.0,1008.2,,96.07288183646976,25.398000000000003,90.50022900909376
2024-02-16,05:22:18,17.03,11.45,67.304,419,-1.0,-1.0,1008.2,,95.88929060991885,21.189,89.57322841253753
2024-02-16,05:27:18,17.02,11.45,67.195,418,-1.0,-1.0,1008.2,,95.78729572605495,27.22,90.65673001282585
2024-02-16,05:32:18,17.01,11.49,67.105,418,-1.0,-1.0,1008.22,,96.02276922377683,21.647,94.56899133367573
2024-02-16,05:37:18,17.01,11.55,67.132,420,-1.0,-1.0,1008.24,,95.16369751314272,21.464,92.02170046080795
2024-02-16,05:42:18,17.01,11.63,67.195,422,-1.0,-1.0,1008.24,,95.28824616600409,24.421,96.89037370762522
2024-02-16,05:47:18,17.0,11.63,67.138,422,-1.0,-1.0,1008.26,,95.44786165477764,23.661,94.187387679078
2024-02-16,05:52:18,17.0,11.63,67.271,425,-1.0,-1.0,1008.26,,90.85914863480866,22.622,87.44447777836592
2024-02-16,05:57:18,16.99,11.58,67.255,427,-1.0,-1.0,1008.24,,96.91851091610364,22.858,92.24330626324242
2024-02-16,06:02:18,16.99,11.55,67.255,426,-1.0,-1.0,1008.26,,-1.0,-1.0,-1.0
2024-02-16,06:07:18,16.99,11.55,67.262,426,-1.0,-1.0,1008.26,,92.09275796320681,22.082,95.96589490799788
2024-02-16,06:12:18,16.98,11.55,67.271,427,-1.0,-1.0,1008.28,,94.99534466437427,23.037,86.3662231786497
2024-02-16,06:17:18,16.97,11.55,67.286,426,-1.0,-1.0,1008.28,,94.19568361346742,22.832,95.96437344235314
2024-02-16,06:22:18,16.96,11.58,67.285,425,-1.0,-1.0,1008.3,,97.56277867486055,26.351,89.08640256804347
2024-02-16,06:27:18,16.96,11.61,67.278,425,-1.0,-1.0,1008.32,,79.89383073688961,24.416,95.78622645660143
2024-02-16,06:32:18,16.96,11.66,67.229,427,-1.0,-1.0,1008.34,,86.93593292002735,24.998,95.23845823190884
2024-02-16,06:37:18,16.95,11.75,67.169,426,-1.0,-1.0,1008.36,,90.8940421775141,22.895,94.29719131890795
2024-02-16,06:42:18,16.95,11.77,67.189,428,-1.0,-1.0,1008.36,,95.22606070566526,23.268,89.07033624502864
2024-02-16,06:47:18,16.94,11.77,67.24600000000001,427,-1.0,-1.0,1008.4,,92.08921470246449,21.84800000000001,94.81914608047148
2024-02-16,06:52:18,16.94,11.77,67.217,426,-1.0,-1.0,1008.45,,93.21384405360064,22.554000000000002,93.23794959813286
2024-02-16,06:57:18,16.94,11.73,67.203,427,-1.0,-1.0,1008.49,,91.87360893578972,22.791,93.3438709923086
2024-02-16,07:02:18,16.94,11.76,67.21,429,-1.0,-1.0,1008.51,,-1.0,-1.0,-1.0
2024-02-16,07:07:18,16.93,11.77,67.24,428,-1.0,-1.0,1008.51,,96.48531129527984,22.527,93.64943203094872
2024-02-16,07:12:18,16.93,11.81,67.227,428,-1.0,-1.0,1008.59,,91.41804672266278,24.018,94.08797405523752
2024-02-16,07:17:18,16.93,11.78,67.22,431,-1.0,-1.0,1008.63,,96.85427449336413,23.715,94.2430492272468
2024-02-16,07:22:18,16.92,11.8,67.2,427,-1.0,-1.0,1008.67,,92.1852574053307,23.647,95.57769108137406
2024-02-16,07:27:18,16.91,11.82,67.255,427,-1.0,-1.0,1008.67,,98.07252987013716,24.132,92.91130761081621
2024-02-16,07:32:18,16.91,11.82,67.208,429,-1.0,-1.0,1008.71,,89.57917030180825,24.829,91.45884380254508
2024-02-16,07:37:18,16.91,11.88,67.168,427,-1.0,-1.0,1008.75,,95.13390298422249,22.212,91.03080318808493
2024-02-16,07:42:18,16.91,11.91,67.161,430,-1.0,-1.0,1008.77,,85.69624608624038,22.033,93.13769196075843
2024-02-16,07:47:18,16.91,11.91,67.255,442,-1.0,-1.0,1008.79,,95.34526580086302,25.726,90.26470003719143
2024-02-16,07:52:18,16.91,11.91,67.325,452,-1.0,-1.0,1008.84,,91.98871715028021,22.320999999999998,92.47298380417999
2024-02-16,07:57:18,16.92,11.96,67.36399999999999,456,-1.0,-1.0,1008.9,,90.31379663234716,23.571,92.64483926534209
2024-02-16,08:02:18,16.93,12.02,67.378,462,-1.0,-1.0,1008.92,,95.96315959414312,23.304000000000002,90.78595446191
2024-02-16,08:07:18,16.93,12.1,67.488,468,-1.0,-1.0,1008.96,,93.21448128335524,23.439,89.12713009496781
2024-02-16,08:12:18,16.94,12.1,67.59100000000001,473,-1.0,-1.0,1009.04,,99.41699205952631,23.730999999999998,93.22588846924046
2024-02-16,08:17:18,16.94,12.15,67.708,473,-1.0,-1.0,1009.1,,94.30813873371126,21.837,94.35966561632635
2024-02-16,08:22:18,16.94,12.08,67.791,480,-1.0,-1.0,1009.18,,89.52762838873389,25.301,90.50563731880354
2024-02-16,08:27:18,16.94,12.09,67.868,484,-1.0,-1.0,1009.26,,84.99095198405004,23.734,94.07021796088893
2024-02-16,08:32:18,16.95,12.11,67.949,490,-1.0,-1.0,1009.35,,97.0560606352482,23.665,95.70453680843849
2024-02-16,08:37:18,16.95,12.15,68.116,495,-1.0,-1.0,1009.45,,81.72660491725867,26.457,85.55576529561172
2024-02-16,08:42:18,16.95,12.18,68.214,501,-1.0,-1.0,1009.59,,96.78131696552909,21.552,96.43673470127855
2024-02-16,08:47:18,16.96,12.19,68.169,503,-1.0,-1.0,1009.69,,85.44722781440026,23.449,95.96862360106691
2024-02-16,08:52:18,16.97,12.19,68.17699999999999,508,-1.0,-1.0,1009.76,,92.04347986537421,23.734,92.78911267522676
2024-02-16,08:57:18,16.97,12.29,68.197,508,-1.0,-1.0,1009.84,,90.88888045596184,21.589,84.10017463554391
2024-02-16,09:02:18,16.97,12.27,68.197,512,-1.0,-1.0,1009.92,,94.52410377477248,24.351999999999997,95.90067757709915
2024-02-16,09:07:18,16.98,12.31,68.202,512,-1.0,-1.0,1009.96,,94.82011605654264,22.426,91.25536453423484
2024-02-16,09:12:18,16.98,12.35,68.23899999999999,513,-1.0,-1.0,1010.02,,69.81961574495253,24.331999999999997,93.18644550396972
2024-02-16,09:17:18,16.98,12.34,68.293,516,-1.0,-1.0,1010.04,,87.09725373751041,25.32,93.07414843788605
2024-02-16,09:22:18,16.98,12.31,68.32,515,-1.0,-1.0,1010.06,,93.47956415162594,25.949,86.04276560222624
2024-02-16,09:27:18,16.99,12.35,68.3,514,-1.0,-1.0,1010.17,,101.62380487687734,27.06900000000001,92.7709706794183
2024-02-16,09:32:18,16.99,12.35,68.35600000000001,519,-1.0,-1.0,1010.27,,100.00092783002876,24.613000000000003,92.52531273018421
2024-02-16,09:37:18,16.99,12.35,68.39,521,-1.0,-1.0,1010.33,,100.14921894941595,23.417,95.27676484087893
2024-02-16,09:42:18,16.99,12.23,68.376,519,-1.0,-1.0,1010.43,,99.91420694179196,24.029,86.18543972774697
2024-02-16,09:47:18,16.99,12.23,68.39699999999999,521,-1.0,-1.0,1010.51,,101.73790540342834,26.518,94.6407774684446
2024-02-16,09:52:18,16.99,12.23,68.376,523,-1.0,-1.0,1010.59,,100.81797915446484,22.621,94.39932530966014
2024-02-16,09:57:18,16.99,12.21,68.437,525,-1.0,-1.0,1010.77,,98.12412007989694,24.663,95.2729355611108
2024-02-16,10:02:18,17.0,12.24,68.468,527,-1.0,-1.0,1010.87,,-1.0,-1.0,-1.0
2024-02-16,10:07:18,17.0,12.21,68.48100000000001,522,-1.0,-1.0,1010.97,,100.68931191668248,24.989,91.80285866762371
2024-02-16,10:12:18,17.0,12.15,68.47399999999999,521,-1.0,-1.0,1011.04,,99.58867278795536,26.677,91.24539241164707
2024-02-16,10:17:18,17.0,12.15,68.488,521,-1.0,-1.0,1011.12,,100.63036370154181,25.413,91.85099591079045
2024-02-16,10:22:18,16.99,12.06,68.528,523,-1.0,-1.0,1011.22,,99.86562310388302,24.361,90.57763089861706
2024-02-16,10:27:18,16.99,12.03,68.487,521,-1.0,-1.0,1011.3,,99.071596508611,24.555,93.58788082498442
2024-02-16,10:32:18,17.0,12.0,68.508,517,-1.0,-1.0,1011.4,,99.70908001458427,27.316999999999997,96.93644181271635
2024-02-16,10:37:18,17.0,12.0,68.515,512,-1.0,-1.0,1011.47,,101.13305902145058,22.002,92.67005875304343
2024-02-16,10:42:18,16.99,11.8,68.508,509,-1.0,-1.0,1011.57,,99.84482853145133,25.038,89.52474111649876
2024-02-16,10:47:18,16.99,11.79,68.514,504,-1.0,-1.0,1011.65,,98.9708846076824,24.957,89.50409828389795
2024-02-16,10:52:18,16.99,11.79,68.528,505,-1.0,-1.0,1011.77,,100.1954381209503,28.185,89.79972170752228
2024-02-16,10:57:18,16.99,11.68,68.521,500,-1.0,-1.0,1011.86,,97.740729501365,26.253,87.7207424794536
2024-02-16,11:02:18,16.99,11.57,68.521,498,-1.0,-1.0,1011.96,,98.24383163181969,24.516,91.1083409672418
2024-02-16,11:07:18,16.99,11.41,68.514,495,-1.0,-1.0,1012.06,,100.4728291682886,26.072,93.82820739373169
2024-02-16,11:12:18,16.99,11.41,68.535,493,-1.0,-1.0,1012.14,,100.46835200170857,24.838,94.19830230053779
2024-02-16,11:17:18,16.99,11.35,68.541,493,-1.0,-1.0,1012.24,,99.0820067171581,25.317,88.31479285459689
2024-02-16,11:22:18,16.99,11.25,68.514,495,-1.0,-1.0,1012.33,,100.092594102319,25.771,94.85662520290808
2024-02-16,11:27:18,16.99,11.11,68.521,493,-1.0,-1.0,1012.47,,99.74988314218271,22.199,95.3913797068124
2024-02-16,11:32:18,16.99,11.1,68.571,503,-1.0,-1.0,1012.61,,100.21482881931463,24.017,93.18460727375192
2024-02-16,11:37:18,16.99,11.05,68.578,506,-1.0,-1.0,1012.72,,98.91001203824464,25.839,92.47022777010248
2024-02-16,11:42:18,16.99,11.1,68.598,506,-1.0,-1.0,1012.86,,100.06008754445836,25.89,93.52057282223885
2024-02-16,11:47:18,16.99,11.1,68.598,501,-1.0,-1.0,1012.96,,99.90788221618584,25.735,92.19558533082778
2024-02-16,11:52:18,16.99,11.1,68.605,499,-1.0,-1.0,1013.08,,98.62011814338051,25.647,87.6859173905398
2024-02-16,11:57:18,16.99,10.95,68.598,498,-1.0,-1.0,1013.26,,99.40966907116085,25.057,88.17965060648784
2024-02-16,12:02:18,16.98,10.95,68.639,496,-1.0,-1.0,1013.36,,99.34769862253002,25.02,96.03367660627079
2024-02-16,12:07:18,16.99,10.95,68.592,493,-1.0,-1.0,1013.48,,99.09715347413716,23.965,96.26820831037024
2024-02-16,12:12:18,16.99,10.89,68.592,493,-1.0,-1.0,1013.62,,102.96582942589771,27.449,88.86846881636507
2024-02-16,12:17:18,16.98,10.89,68.676,490,-1.0,-1.0,1013.73,,100.59895286675896,23.964,89.59764841250332
2024-02-16,12:22:18,16.98,10.81,68.696,486,-1.0,-1.0,1013.83,,100.33214162107521,26.746,92.37686264030336
2024-02-16,12:27:18,16.98,10.8,68.639,487,-1.0,-1.0,1013.91,,97.42425737475624,22.662,93.96326219558584
2024-02-16,12:32:18,16.98,10.76,68.625,487,-1.0,-1.0,1014.03,,93.49874947632584,19.701,95.56286869549784
2024-02-16,12:37:18,16.98,10.83,68.612,485,-1.0,-1.0,1014.12,,96.94631802435056,22.382,88.53316917956356
2024-02-16,12:42:18,16.98,10.79,68.65899999999999,482,-1.0,-1.0,1014.2,,97.73508815564709,18.793,36.99068753112004
2024-02-16,12:47:18,16.99,10.82,68.605,479,-1.0,-1.0,1014.28,,96.53787682706043,20.759,92.65057565147673
2024-02-16,12:52:18,16.99,10.82,68.592,481,-1.0,-1.0,1014.38,,99.28537006904276,19.646,92.1024642101882
2024-02-16,12:57:18,17.0,10.97,68.66199999999999,481,-1.0,-1.0,1014.44,,97.25175177981212,20.174,95.12982742527365
2024-02-16,13:02:18,17.01,10.92,68.626,481,-1.0,-1.0,1014.5,,-1.0,-1.0,-1.0
2024-02-16,13:07:18,17.02,11.0,68.545,480,-1.0,-1.0,1014.55,,97.8508762968532,20.122,93.91074119420335
2024-02-16,13:12:18,17.04,11.0,68.584,479,-1.0,-1.0,1014.61,,-1.0,-1.0,-1.0
2024-02-16,13:17:18,17.05,11.0,68.678,478,-1.0,-1.0,1014.67,,-1.0,-1.0,-1.0
2024-02-16,13:22:18,17.05,11.12,68.755,475,-1.0,-1.0,1014.75,,99.89303695727943,19.877,35.19858748741085
2024-02-16,13:27:18,17.06,11.2,68.735,476,-1.0,-1.0,1014.81,,95.73051677108478,24.205,94.36692428857448
2024-02-16,13:32:18,17.06,11.29,68.741,476,-1.0,-1.0,1014.87,,88.5857098557213,19.616,91.72293439321993
2024-02-16,13:37:18,17.07,11.29,68.71,478,-1.0,-1.0,1014.93,,98.26407710052166,21.777,95.01869275273022
2024-02-16,13:42:18,17.07,11.39,68.73100000000001,477,-1.0,-1.0,1015.02,,99.09290027933024,20.369,89.15837745133437
2024-02-16,13:47:18,17.07,11.39,68.73100000000001,476,-1.0,-1.0,1015.06,,-1.0,-1.0,-1.0
2024-02-16,13:52:18,17.08,11.39,68.73100000000001,472,-1.0,-1.0,1015.12,,100.77225884922753,20.382,14.232829174990947
2024-02-16,13:57:18,17.08,11.41,68.717,470,-1.0,-1.0,1015.18,,89.2880948455114,22.831,91.99800534013494
2024-02-16,14:02:18,17.09,11.45,68.762,466,-1.0,-1.0,1015.28,,98.63606048782005,20.01,93.23137105689592
2024-02-16,14:07:18,17.1,11.49,68.70100000000001,464,-1.0,-1.0,1015.34,,94.71316726638092,21.175,89.71899308938771
2024-02-16,14:12:18,17.11,11.49,68.678,459,-1.0,-1.0,1015.44,,100.9901327610152,19.815,95.34050576205335
2024-02-16,14:17:18,17.14,11.45,68.683,454,-1.0,-1.0,1015.51,,67.34886911174685,21.472,94.85098270479544
2024-02-16,14:22:18,17.17,11.52,68.708,446,-1.0,-1.0,1015.59,,95.46972679286293,22.201,93.06282482556216
2024-02-16,14:27:18,17.2,11.57,68.723,446,-1.0,-1.0,1015.65,,95.73919448265629,20.559,92.78038885966528
2024-02-16,14:32:18,17.22,11.57,68.723,434,-1.0,-1.0,1015.69,,83.4517098426867,21.76,86.09481253894398
2024-02-16,14:37:18,17.24,11.6,68.665,434,-1.0,-1.0,1015.83,,92.40787766951449,22.595,83.85392413438673
2024-02-16,14:42:18,17.27,11.62,68.736,434,-1.0,-1.0,1015.89,,101.2612578433742,21.98,91.64728507536468
2024-02-16,14:47:18,17.28,11.62,68.77,433,-1.0,-1.0,1015.95,,62.56358583871428,25.253,93.85900895761488
2024-02-16,14:52:18,17.29,11.62,68.768,429,-1.0,-1.0,1016.01,,99.65927055860952,19.594,92.14711536343908
2024-02-16,14:57:18,17.3,11.69,68.734,426,-1.0,-1.0,1016.05,,96.87995818594182,21.502,88.20588835729949
2024-02-16,15:02:18,17.31,11.69,68.782,424,-1.0,-1.0,1016.11,,-1.0,-1.0,-1.0
2024-02-16,15:07:18,17.32,11.99,68.703,424,-1.0,-1.0,1016.17,,100.24932739896073,23.051,93.31728208771379
2024-02-16,15:12:18,17.33,11.99,68.767,423,-1.0,-1.0,1016.22,,100.14151878739555,20.407,93.37421213616315
2024-02-16,15:17:18,17.34,11.98,68.779,420,-1.0,-1.0,1016.34,,100.09773055482576,19.872,91.3267148333304
2024-02-16,15:22:18,17.36,12.0,68.824,414,-1.0,-1.0,1016.38,,100.42461673521892,18.8,90.15899153825086
2024-02-16,15:27:18,17.39,11.99,68.821,415,-1.0,-1.0,1016.42,,98.81744263892773,22.837,89.58002955586737
2024-02-16,15:32:18,17.43,12.08,68.977,415,-1.0,-1.0,1016.46,,99.23793467973508,23.248,88.3882381119235
2024-02-16,15:37:18,17.47,11.98,68.839,413,-1.0,-1.0,1016.5,,98.52119249504459,23.583,92.68289509078569
2024-02-16,15:42:18,17.5,12.03,68.858,410,-1.0,-1.0,1016.58,,88.42163765441944,23.818,92.68810786432479
2024-02-16,15:47:18,17.54,12.01,68.765,410,-1.0,-1.0,1016.68,,99.13415766290709,22.65,89.95303370728499
2024-02-16,15:52:18,17.57,12.01,68.774,410,-1.0,-1.0,1016.73,,99.60426913415444,21.669,90.81881639187098
2024-02-16,15:57:18,17.6,11.99,68.708,410,-1.0,-1.0,1016.85,,97.89987317032372,22.99,16.683374933052498
2024-02-16,16:02:18,17.61,11.97,68.64699999999999,410,-1.0,-1.0,1016.91,,-1.0,-1.0,-1.0
2024-02-16,16:07:18,17.61,11.89,68.59,410,-1.0,-1.0,1016.99,,97.95400218261118,23.95,92.94724447266144
2024-02-16,16:12:18,17.6,11.92,68.617,410,-1.0,-1.0,1017.05,,99.53909348155209,21.5,90.39353339236814
2024-02-16,16:17:18,17.59,11.84,68.48,410,-1.0,-1.0,1017.15,,88.52331421896349,21.057,91.60815429970268
2024-02-16,16:22:18,17.59,11.8,68.453,410,-1.0,-1.0,1017.2,,98.28907300354271,22.96,87.27825150899321
2024-02-16,16:27:18,17.59,11.82,68.363,410,-1.0,-1.0,1017.28,,97.57934745865295,23.799,93.88015930941359
2024-02-16,16:32:18,17.58,11.87,68.343,410,-1.0,-1.0,1017.36,,98.29395075218771,23.929000000000002,91.6073164148378
2024-02-16,16:37:18,17.58,11.65,68.316,410,-1.0,-1.0,1017.46,,87.95675549258482,23.72,95.4555455992881
2024-02-16,16:42:18,17.57,11.65,68.266,410,-1.0,-1.0,1017.5,,98.32796054714979,22.588,91.07555835666882
2024-02-16,16:47:18,17.56,11.65,68.24,410,-1.0,-1.0,1017.59,,96.36211722260016,23.499,84.19403605567864
2024-02-16,16:52:18,17.55,11.52,68.277,410,-1.0,-1.0,1017.67,,88.79483690596912,20.811,94.03774176004109
2024-02-16,16:57:18,17.54,11.52,68.188,410,-1.0,-1.0,1017.75,,87.08117873269082,23.347,92.4368703981563
2024-02-16,17:02:18,17.53,11.52,68.182,410,-1.0,-1.0,1017.83,,101.14631186048977,22.195,91.4454999659758
2024-02-16,17:07:18,17.52,11.47,68.135,410,-1.0,-1.0,1017.87,,98.880375455012,23.97300000000001,90.64055031881615
2024-02-16,17:12:18,17.51,11.54,68.116,410,-1.0,-1.0,1017.95,,97.95709627598808,23.051,91.44888747214769
2024-02-16,17:17:18,17.5,11.52,68.10300000000001,410,-1.0,-1.0,1018.01,,88.90321059780024,20.499,91.17590210163507
2024-02-16,17:22:18,17.5,11.39,68.123,410,-1.0,-1.0,1018.08,,98.6382858215808,21.776999999999997,92.24311688894258
2024-02-16,17:27:18,17.49,11.37,68.077,410,-1.0,-1.0,1018.14,,87.50054178529112,21.169,94.8258098562678
2024-02-16,17:32:18,17.48,11.37,68.14,410,-1.0,-1.0,1018.26,,99.33963331169201,22.799,88.7337825037232
2024-02-16,17:37:18,17.47,11.28,68.124,410,-1.0,-1.0,1018.32,,87.82817185541954,20.832,93.40614621537131
2024-02-16,17:42:18,17.46,11.21,68.107,410,-1.0,-1.0,1018.48,,87.56940368560998,20.257,89.12670225928717
2024-02-16,17:47:18,17.45,11.17,68.078,410,-1.0,-1.0,1018.54,,86.92414454473608,18.995,85.48899838186216
2024-02-16,17:52:18,17.44,11.17,68.089,410,-1.0,-1.0,1018.64,,85.761442693791,22.199,92.9859567325846
2024-02-16,17:57:18,17.43,11.15,68.062,410,-1.0,-1.0,1018.7,,81.67700320480904,19.078,90.6721386679594
2024-02-16,18:02:18,17.42,11.09,68.057,410,-1.0,-1.0,1018.8,,91.9795587995516,17.512999999999998,82.58344945915292
2024-02-16,18:07:18,17.42,10.99,68.043,410,-1.0,-1.0,1018.89,,88.13255197543617,23.784,75.37703539510152
