date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-29,17:57:18,21.54,8.72,57.783,433,-1.0,-1.0,1004.54,,8.459570830699365,32.071,5.181138849550949
2024-02-29,18:02:18,21.47,8.72,57.716,419,-1.0,-1.0,1004.51,,8.433955371680733,32.814,5.24317337778716
2024-02-29,18:07:18,21.39,8.72,57.764,410,-1.0,-1.0,1004.47,,8.451087677152174,30.802,5.254538690640004
2024-02-29,18:12:18,21.34,8.72,57.544,410,-1.0,-1.0,1004.47,,6.602214662174813,33.963,5.253178041428547
2024-02-29,18:17:18,21.31,8.72,57.645,457,-1.0,-1.0,1004.45,,8.459433160175758,32.755,5.255258868733232
2024-02-29,18:22:18,21.18,8.69,58.919,456,-1.0,-1.0,1004.39,,12.223752221555927,33.068000000000005,5.161989218379858
2024-02-29,18:27:18,21.05,8.71,59.005,435,-1.0,-1.0,1004.35,,8.418171365842843,32.495,5.241300392742972
2024-02-29,18:32:18,21.02,8.71,57.93899999999999,425,-1.0,-1.0,1004.31,,8.452585559841049,31.518,5.17509191789049
2024-02-29,18:37:18,21.0,8.66,57.854,415,-1.0,-1.0,1004.25,,8.440124201504569,31.284,5.249357677875238
2024-02-29,18:42:18,20.95,8.66,58.453,410,-1.0,-1.0,1004.21,,8.443268871373274,33.3,5.259050075962223
2024-02-29,18:47:18,20.88,8.72,58.317,410,-1.0,-1.0,1004.17,,6.4810268684774375,34.083,5.218109479990988
2024-02-29,18:52:18,20.8,8.72,58.76,455,-1.0,-1.0,1004.15,,6.560753056471747,31.663,5.190079079415747
2024-02-29,18:57:18,20.79,8.71,60.922,510,-1.0,-1.0,1004.07,,4.942908969414781,34.224000000000004,5.229823639240805
2024-02-29,19:02:18,20.79,8.72,60.708,499,-1.0,-1.0,1004.07,,-1.0,-1.0,-1.0
2024-02-29,19:07:18,20.76,8.72,61.059,456,-1.0,-1.0,1004.09,,6.716440253055795,32.569,5.230334842836867
2024-02-29,19:12:18,20.72,8.72,60.113,500,-1.0,-1.0,1004.06,,5.258841353138335,33.978,5.21894565257898
2024-02-29,19:17:18,20.72,8.71,59.932,476,-1.0,-1.0,1004.04,,7.7405112671910175,33.476,5.249890162133579
2024-02-29,19:22:18,20.7,8.72,59.903,530,-1.0,-1.0,1004.04,,7.279408713083844,32.582,5.137533223584242
2024-02-29,19:27:18,20.68,8.72,60.226000000000006,523,-1.0,-1.0,1004.0,,7.826190036277883,31.587,5.1257613463481935
2024-02-29,19:32:18,20.66,8.72,60.195,463,-1.0,-1.0,1004.0,,6.412071099530263,31.614,5.121897011064159
2024-02-29,19:37:18,20.57,8.72,60.21100000000001,475,-1.0,-1.0,1003.98,,5.3015789426935385,32.435,5.273861467216242
2024-02-29,19:42:18,20.52,8.74,59.678000000000004,479,-1.0,-1.0,1003.96,,8.299797126264856,37.36,5.272547819709937
2024-02-29,19:47:18,20.43,8.72,60.14100000000001,493,-1.0,-1.0,1003.98,,6.2728615472815665,35.571,5.228809948347331
2024-02-29,19:52:18,20.37,8.74,60.052,495,-1.0,-1.0,1003.94,,7.913145895250566,31.635,5.2722867958409365
2024-02-29,19:57:18,20.32,8.77,59.834,508,-1.0,-1.0,1003.88,,7.5743477719793715,33.69,5.14377555115925
2024-02-29,20:02:18,20.27,8.74,60.04600000000001,523,-1.0,-1.0,1003.84,,7.642414466097964,33.198,5.258391269856598
2024-02-29,20:07:18,20.22,8.81,60.237,534,-1.0,-1.0,1003.82,,7.049814934216528,34.58,5.064091354404698
2024-02-29,20:12:18,20.18,8.81,60.312,534,-1.0,-1.0,1003.78,,6.886463396544727,34.03,5.18236219805062
2024-02-29,20:17:18,20.14,8.8,60.464,600,-1.0,-1.0,1003.72,,5.090205958748703,34.948,5.247910189844934
2024-02-29,20:22:18,20.07,8.86,60.85,590,-1.0,-1.0,1003.66,,5.214908347008702,33.552,5.2526249264638185
2024-02-29,20:27:18,20.03,8.86,60.968,573,-1.0,-1.0,1003.62,,4.720390052243368,35.62699999999999,5.1441475745863885
2024-02-29,20:32:18,19.99,8.93,60.986999999999995,551,-1.0,-1.0,1003.6,,5.082861197047767,36.674,5.203108599365357
2024-02-29,20:37:18,19.93,8.8,60.595,546,-1.0,-1.0,1003.57,,8.440104257892543,32.011,5.194988349424836
2024-02-29,20:42:18,19.85,8.93,60.516999999999996,508,-1.0,-1.0,1003.47,,8.426964868946406,33.672,5.834899570888702
2024-02-29,20:47:18,19.71,8.83,60.74800000000001,493,-1.0,-1.0,1003.45,,8.420210425976428,31.422,5.262719157547108
2024-02-29,20:52:18,19.56,8.84,60.72,462,-1.0,-1.0,1003.41,,5.26515493268227,34.696999999999996,4.713500912034597
2024-02-29,20:57:18,19.45,8.84,60.662,442,-1.0,-1.0,1003.37,,6.5335690589929065,35.354,5.238624862002883
2024-02-29,21:02:18,19.36,8.84,60.068999999999996,410,-1.0,-1.0,1003.29,,8.428798677927576,31.962,5.263378826089987
2024-02-29,21:07:18,19.23,8.84,59.795,409,-1.0,-1.0,1003.23,,6.544123637207385,34.5,4.891653616796892
2024-02-29,21:12:18,19.13,8.84,59.841,409,-1.0,-1.0,1003.13,,8.316193309464548,32.077,5.26377475072297
2024-02-29,21:17:18,19.04,8.97,59.79600000000001,409,-1.0,-1.0,1003.08,,8.380985458521387,34.509,5.262813150768693
2024-02-29,21:22:18,18.96,9.0,59.919,409,-1.0,-1.0,1002.98,,9.40218512819197,36.665,5.1230393756675054
2024-02-29,21:27:18,18.9,8.95,59.61600000000001,409,-1.0,-1.0,1002.87,,7.698664576854703,32.083,5.208318324073948
2024-02-29,21:32:18,18.86,9.0,59.985,409,-1.0,-1.0,1002.82,,9.595313289668338,41.486999999999995,5.7848632357717085
2024-02-29,21:37:18,18.85,8.94,60.256,409,-1.0,-1.0,1002.8,,6.603999436730103,35.857,5.237214973270809
2024-02-29,21:42:18,18.81,8.94,59.911,409,-1.0,-1.0,1002.76,,6.595343333351266,37.595,5.244582065070151
2024-02-29,21:47:18,18.76,8.94,59.758,409,-1.0,-1.0,1002.7,,6.652003949021312,34.69,5.24973538561539
2024-02-29,21:52:18,18.73,8.96,59.663000000000004,433,-1.0,-1.0,1002.64,,8.393795643792005,34.551,5.245053233942881
2024-02-29,21:57:18,18.71,9.0,59.941,457,-1.0,-1.0,1002.58,,6.520713647118392,33.151,5.258052615179332
2024-02-29,22:02:18,18.69,9.0,60.297,473,-1.0,-1.0,1002.5,,-1.0,-1.0,-1.0
2024-02-29,22:07:18,18.66,8.99,60.51600000000001,471,-1.0,-1.0,1002.42,,6.534862194197261,33.025,5.222374027333717
2024-02-29,22:12:18,18.62,9.01,60.715,475,-1.0,-1.0,1002.4,,8.425192235970265,32.24,5.2371399111100265
2024-02-29,22:17:18,18.57,9.01,60.844,475,-1.0,-1.0,1002.38,,8.366542007178406,31.949,5.218836509223277
2024-02-29,22:22:18,18.52,9.01,61.045,470,-1.0,-1.0,1002.36,,8.44298184552902,33.835,5.169350799813185
2024-02-29,22:27:18,18.47,9.04,61.15600000000001,471,-1.0,-1.0,1002.29,,9.2025733263189,36.878,5.1817029013687845
2024-02-29,22:32:18,18.41,9.04,61.352,469,-1.0,-1.0,1002.25,,8.422045039464537,35.153,5.2545576703815975
2024-02-29,22:37:18,18.36,9.04,61.449,468,-1.0,-1.0,1002.23,,8.113387943259962,34.29,5.255925365046068
2024-02-29,22:42:18,18.31,9.04,61.418,472,-1.0,-1.0,1002.21,,9.190185767587645,37.077,5.110119289663574
2024-02-29,22:47:18,18.28,9.04,61.448,461,-1.0,-1.0,1002.15,,11.775250137181455,33.562,5.241650914829823
2024-02-29,22:52:18,18.22,9.04,61.824,466,-1.0,-1.0,1002.07,,6.595246774313733,35.293,5.243616179699115
2024-02-29,22:57:18,18.18,9.04,61.845,472,-1.0,-1.0,1002.01,,5.11741944886374,33.501,5.244736535463421
2024-02-29,23:02:18,18.13,9.04,61.976000000000006,465,-1.0,-1.0,1001.95,,12.12081949856643,33.918,5.0414286715472265
2024-02-29,23:07:18,18.07,9.04,62.222,471,-1.0,-1.0,1001.89,,9.060943204337283,33.296,5.232645466642167
2024-02-29,23:12:18,18.03,9.04,62.214,470,-1.0,-1.0,1001.82,,8.431718070504745,34.306999999999995,5.24629379131505
2024-02-29,23:17:18,17.99,9.01,62.262,471,-1.0,-1.0,1001.78,,6.582435536190928,34.147,5.267954194792912
2024-02-29,23:22:18,17.95,9.01,62.402,453,-1.0,-1.0,1001.74,,8.437324912102204,37.134,5.26695059660222
2024-02-29,23:27:18,17.89,9.05,62.723,464,-1.0,-1.0,1001.68,,8.437704131927504,34.118,5.270275776060314
2024-02-29,23:32:18,17.83,9.05,62.927,460,-1.0,-1.0,1001.64,,8.427539653733469,35.281,5.234247420021134
2024-02-29,23:37:18,17.8,9.05,62.934,466,-1.0,-1.0,1001.54,,8.305661722802423,33.625,5.259553343932135
2024-02-29,23:42:18,17.77,9.09,62.996,463,-1.0,-1.0,1001.5,,6.6747410414057065,34.792,5.252174082287522
2024-02-29,23:47:18,17.73,9.09,63.24100000000001,465,-1.0,-1.0,1001.45,,6.463072618340032,33.018,5.231949846024719
2024-02-29,23:52:18,17.68,9.09,63.369,459,-1.0,-1.0,1001.39,,8.424560828295744,32.981,5.1207845088113775
2024-02-29,23:57:18,17.63,9.23,63.661,459,-1.0,-1.0,1001.35,,8.389402215676808,32.455,5.261870797017714
