date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-03-05,11:24:58,19.39,7.08,63.00899999999999,1181,6.2,12.9,1014.5,,87.17106147070614,25.329,69.21192447113198
2024-03-05,11:29:58,19.44,7.04,62.322,1159,6.1,12.5,1014.55,,100.61508000431242,25.067,89.0361367036639
2024-03-05,11:34:58,19.53,7.08,61.722,1136,6.2,13.7,1014.57,,94.5507514966782,26.201,68.05271939001074
2024-03-05,11:39:58,19.65,7.04,61.051,1127,5.9,11.9,1014.59,,86.04982767126968,26.09800000000001,83.37804030326693
2024-03-05,11:44:58,19.78,7.32,60.843,1106,6.3,13.7,1014.61,,91.04578798780823,24.759,83.75966289834055
2024-03-05,11:49:58,19.89,7.53,60.68600000000001,1105,6.6,15.0,1014.67,,88.82127462049112,27.698,74.67401323228663
2024-03-05,11:54:58,19.98,7.53,60.573,1083,6.0,11.8,1014.67,,93.744776874668,26.093000000000004,85.8718048041333
2024-03-05,11:59:58,20.06,7.53,60.309,1067,6.2,11.4,1014.67,,88.25984187503747,25.807,73.66331115813415
2024-03-05,12:04:58,20.13,7.66,60.159,1060,6.4,12.6,1014.73,,89.5989485461457,28.139,71.64356904798277
2024-03-05,12:09:58,20.18,7.67,60.0,1041,6.8,12.2,1014.77,,96.17438034476689,26.275,66.26901948179913
2024-03-05,12:14:58,20.21,7.66,59.989,1054,6.4,13.6,1014.77,,97.9384567412683,25.046999999999997,89.64688729858604
2024-03-05,12:19:58,20.22,7.81,60.182,856,6.8,13.8,1014.81,,90.845707920574,25.445,84.91586938733617
2024-03-05,12:24:58,20.16,7.9,59.986999999999995,823,6.6,13.5,1014.81,,86.95592205737745,24.566999999999997,74.62836824245579
2024-03-05,12:29:58,20.1,7.95,60.222,795,6.7,12.5,1014.79,,100.4859977182742,26.663,88.0680587148563
2024-03-05,12:34:58,20.02,7.9,60.402,773,6.5,12.2,1014.81,,99.60781697653114,28.006999999999998,83.41057182628505
2024-03-05,12:39:58,19.93,7.99,60.523,759,6.5,12.3,1014.85,,99.89977667567415,27.461,83.72140237488308
2024-03-05,12:44:58,19.86,8.02,59.363,822,6.1,13.6,1014.85,,78.64446080258458,25.244,73.59685289489117
2024-03-05,12:49:58,19.83,7.99,60.105,772,5.8,11.2,1014.85,,71.6769193967625,25.484,71.59450665505499
2024-03-05,12:54:58,19.84,8.1,60.31100000000001,748,5.8,11.6,1014.85,,91.08985543226952,28.511999999999997,69.04353248919169
2024-03-05,12:59:58,19.85,8.16,60.437,758,5.9,10.0,1014.85,,-1.0,-1.0,-1.0
2024-03-05,13:04:58,19.88,8.16,60.548,767,5.5,10.6,1014.85,,89.39057134610266,26.737,73.29759491335311
2024-03-05,13:09:58,19.89,8.16,60.451,760,5.2,9.0,1014.87,,83.62168046710994,26.393,76.11820047553549
2024-03-05,13:14:58,19.91,8.27,60.231,757,5.8,10.1,1014.87,,89.24018669870601,26.434,74.08155262345656
2024-03-05,13:19:58,19.93,8.27,60.00100000000001,753,5.0,11.3,1014.87,,98.51096320741098,27.862,89.63111191191088
2024-03-05,13:24:58,19.94,8.37,59.955,797,4.7,7.8,1014.89,,96.80325760820959,25.445999999999998,89.15400260386154
2024-03-05,13:29:58,19.95,8.39,59.662,776,4.9,8.4,1014.93,,84.09973655589698,25.685,84.26507027003808
2024-03-05,13:34:58,19.95,8.37,59.662,767,4.9,11.5,1014.93,,100.75392239050757,27.21,85.71942889066769
2024-03-05,13:39:58,19.95,8.58,59.369,688,4.6,7.8,1014.97,,97.55489100004931,28.025,80.92874551786238
2024-03-05,13:44:58,19.95,8.58,57.957,735,6.1,10.6,1014.98,,99.46759598886992,26.671999999999997,78.28306411899976
2024-03-05,13:49:58,19.93,8.58,58.869,761,8.1,13.9,1015.0,,98.44097970807758,27.983,81.49597691880338
2024-03-05,13:54:58,19.9,8.64,59.37600000000001,794,9.8,16.7,1015.0,,86.46566074593302,25.519000000000002,69.04468291645307
2024-03-05,13:59:58,19.88,8.64,59.58600000000001,813,11.2,19.0,1015.02,,-1.0,-1.0,-1.0
2024-03-05,14:04:58,19.84,8.73,59.722,832,10.7,15.6,1015.02,,76.07789306369467,26.789,80.48406352858137
2024-03-05,14:09:58,19.8,8.73,59.912,840,11.1,16.2,1015.04,,98.64711662622156,25.94400000000001,88.31676213241293
2024-03-05,14:14:58,19.75,8.61,60.062,845,10.5,16.2,1015.06,,84.70734121941642,24.866,86.39659891560926
2024-03-05,14:19:58,19.69,8.61,60.33,836,9.8,13.0,1015.1,,1.9350632426332768,26.853,70.23151473058365
2024-03-05,14:24:58,19.64,8.61,60.427,849,10.1,15.7,1015.12,,91.3866766360906,28.349,86.373661921577
2024-03-05,14:29:58,19.63,8.61,60.889,844,9.3,13.3,1015.16,,91.18533587614408,25.721,76.66629962100822
2024-03-05,14:34:58,19.59,8.56,61.083999999999996,848,9.4,15.9,1015.18,,91.50956386260954,27.674,85.13645933206912
2024-03-05,14:39:58,19.59,8.56,61.13800000000001,861,8.1,12.4,1015.22,,97.67304386565992,29.522,87.20470644278527
2024-03-05,14:44:58,19.6,8.52,61.026,862,8.0,13.5,1015.26,,96.20230000804888,29.166,88.90163511518665
2024-03-05,14:49:58,19.62,8.52,61.026,886,7.9,16.2,1015.28,,90.94728639525532,29.066,86.93803535932388
2024-03-05,14:54:58,19.65,8.55,60.915,876,7.0,11.6,1015.32,,98.84422315624592,27.765,83.34548426029437
2024-03-05,14:59:58,19.63,8.55,61.158,866,7.3,11.5,1015.3,,-1.0,-1.0,-1.0
2024-03-05,15:04:58,19.61,8.56,61.22,881,6.8,12.0,1015.3,,98.0713745211018,27.698,84.04212359161987
2024-03-05,15:09:58,19.63,8.56,60.795,878,5.9,10.2,1015.28,,97.22243923541342,27.97,84.36926024224714
2024-03-05,15:14:58,19.64,8.56,60.931000000000004,851,5.9,12.1,1015.28,,99.01672927898899,29.092,84.32657046875042
2024-03-05,15:19:58,19.61,8.33,60.777,837,5.5,11.5,1015.3,,91.26133990268666,26.754,86.05767684026456
2024-03-05,15:24:58,19.58,8.56,60.61,789,5.1,13.0,1015.3,,94.40580490644408,25.283,86.64530514922897
2024-03-05,15:29:58,19.51,8.32,58.997,768,5.1,10.0,1015.32,,97.57013391975651,27.047,82.68349985615255
2024-03-05,15:34:58,19.45,8.32,58.041000000000004,747,4.7,8.5,1015.34,,92.3124061471813,26.781,62.159741369982484
2024-03-05,15:39:58,19.43,8.32,56.973,732,3.8,6.5,1015.36,,98.69499193230084,27.052,53.3893142025827
2024-03-05,15:44:58,19.4,8.3,57.06399999999999,737,3.5,6.7,1015.32,,88.70750661560311,28.147,87.28306781711126
2024-03-05,15:49:58,19.36,8.3,56.53,765,3.4,6.4,1015.34,,94.94453056631404,28.951,86.7062719496005
2024-03-05,15:54:58,19.37,8.3,57.303000000000004,773,3.1,5.3,1015.36,,97.12885052881651,24.599,79.37944408917431
2024-03-05,15:59:58,19.34,8.16,57.534,760,3.1,6.3,1015.37,,-1.0,-1.0,-1.0
2024-03-05,16:04:58,19.33,8.16,57.424,747,2.8,4.8,1015.42,,94.97016974159504,27.045,90.34967847065157
2024-03-05,16:09:58,19.32,8.16,57.761,719,2.9,6.5,1015.42,,93.90773835390604,29.19,84.86331986607475
2024-03-05,16:14:58,19.33,8.15,57.722,697,2.6,5.7,1015.44,,94.65707698511144,30.415,86.17017805198387
2024-03-05,16:19:58,19.37,8.15,57.627,675,2.7,6.0,1015.45,,97.46928341182912,27.222,87.87565857743479
2024-03-05,16:24:58,19.4,8.05,57.795,680,2.8,6.0,1015.45,,98.910664150128,27.789,84.01155205573768
2024-03-05,16:29:58,19.39,8.07,58.25,715,3.0,10.9,1015.49,,97.04450446929664,28.017,82.26451455407445
2024-03-05,16:34:58,19.38,8.05,58.12600000000001,760,2.8,7.6,1015.51,,92.5057750246172,26.329,84.59890297354991
2024-03-05,16:39:58,19.37,8.07,58.584,779,3.2,7.9,1015.53,,94.8963289207838,27.002,89.32735440217877
2024-03-05,16:44:58,19.37,8.04,58.942,795,3.0,8.4,1015.55,,89.9198613645672,29.956999999999997,82.82052758280237
2024-03-05,16:49:58,19.35,8.01,59.219,819,3.0,9.9,1015.57,,97.24613924004134,27.276,83.1328110545852
2024-03-05,16:54:58,19.34,7.96,59.223,831,3.0,8.2,1015.59,,98.99142004374409,27.728,86.53011538727115
2024-03-05,16:59:58,19.36,8.01,58.666,833,2.8,7.3,1015.65,,93.98315025155178,28.846,42.42701945637662
2024-03-05,17:04:58,19.36,8.0,59.025,841,3.2,10.9,1015.65,,96.8121521036637,27.029,86.52825991753728
2024-03-05,17:09:58,19.37,8.0,59.288,839,4.4,21.4,1015.69,,86.59651950782734,28.183000000000003,82.94644081681068
2024-03-05,17:14:58,19.35,8.03,59.312,761,4.9,25.6,1015.71,,83.4644997274835,30.104,86.8465832562949
2024-03-05,17:19:58,19.34,8.0,58.48,771,6.8,39.2,1015.71,,97.96743268298859,29.2,80.54208223729238
2024-03-05,17:24:58,19.33,8.0,58.586999999999996,706,7.3,41.0,1015.75,,98.2799470769602,29.171999999999997,81.16868168567478
2024-03-05,17:29:58,19.29,8.0,58.081,693,8.0,40.1,1015.83,,97.94996052262772,25.144,90.47521335516191
2024-03-05,17:34:58,19.27,7.96,58.038999999999994,674,7.4,36.5,1015.87,,94.22533335817111,27.351999999999997,87.78020228981062
2024-03-05,17:39:58,19.24,7.96,58.242,669,6.9,32.6,1015.87,,86.90516055464279,25.747,84.63485233736314
2024-03-05,17:44:58,19.22,7.96,58.483000000000004,659,5.7,25.3,1015.91,,98.63534079236204,25.986,87.55402905934666
2024-03-05,17:49:58,19.19,7.93,58.625,649,6.4,28.6,1015.91,,99.28704247038954,25.934,84.79136041131163
2024-03-05,17:54:58,19.17,7.93,58.571999999999996,633,6.2,29.2,1015.97,,98.33372955612481,26.9,87.59776715151709
2024-03-05,17:59:58,19.15,7.92,58.755,626,6.2,29.2,1016.03,,89.70768347890335,27.019,92.31677984450607
2024-03-05,18:04:58,19.14,7.92,58.867,620,6.0,23.0,1016.05,,87.21979667957409,25.545,87.98045539034956
2024-03-05,18:09:58,19.11,7.92,58.99800000000001,610,4.6,17.0,1016.09,,97.84365411299214,24.699,89.06176872126221
2024-03-05,18:14:58,19.09,7.92,58.941,611,5.4,23.2,1016.13,,97.38994111800793,27.26,88.93262157884816
2024-03-05,18:19:58,19.07,7.92,59.042,610,5.5,21.1,1016.19,,97.87045974752328,25.177,89.44901078112505
2024-03-05,18:24:58,19.05,7.92,59.085,609,5.1,22.1,1016.24,,89.01411153706209,27.248,89.3746914273728
2024-03-05,18:29:58,19.04,7.84,59.096,608,5.2,19.5,1016.3,,98.33297442965372,27.375,87.83848087816166
2024-03-05,18:34:58,19.02,7.84,58.896,606,4.4,17.1,1016.32,,98.74984985315778,27.344,86.76620931831093
2024-03-05,18:39:58,19.0,7.84,58.963,601,4.6,24.3,1016.36,,100.57980109914986,29.183000000000003,87.77473928430004
2024-03-05,18:44:58,18.98,7.65,59.077,607,3.8,14.7,1016.42,,92.08800326419107,27.086,87.72306443743345
2024-03-05,18:49:58,18.96,7.65,58.947,612,3.9,15.6,1016.46,,94.92246926364864,27.342,89.67990415844255
2024-03-05,18:54:58,18.95,7.57,58.916000000000004,612,3.7,12.5,1016.5,,99.51253129461792,29.741999999999997,83.50266671326435
2024-03-05,18:59:58,18.93,7.57,59.034,614,2.2,7.2,1016.56,,-1.0,-1.0,-1.0
2024-03-05,19:04:58,18.91,7.54,58.997,622,3.4,11.6,1016.62,,75.85404545460379,26.206,79.56977895929255
2024-03-05,19:09:58,18.89,7.59,58.971,621,3.4,10.9,1016.68,,92.37722721578965,27.654,74.31637520702981
2024-03-05,19:14:58,18.88,7.59,58.99100000000001,623,3.1,12.0,1016.73,,95.21928374755205,27.69,88.84135989557606
2024-03-05,19:19:58,18.86,7.59,58.96,621,3.0,9.4,1016.81,,79.55167670547678,28.235,88.38253651943458
2024-03-05,19:24:58,18.84,7.52,59.03,621,2.7,10.0,1016.85,,98.80969788019306,27.704,85.87270366515338
2024-03-05,19:29:58,18.82,7.52,59.066,619,2.5,6.6,1016.87,,96.84137227206364,27.559,86.86224897590876
2024-03-05,19:34:58,18.8,7.52,59.073,619,2.8,10.9,1016.91,,97.5807982578503,26.373,83.74422493289963
2024-03-05,19:39:58,18.79,7.52,59.01600000000001,619,2.7,8.8,1016.93,,99.74265494132557,29.134,86.37795974635219
2024-03-05,19:44:58,18.77,7.52,59.14100000000001,616,2.6,6.6,1016.95,,90.87867352194955,28.69400000000001,90.46058925111578
2024-03-05,19:49:58,18.75,7.35,59.203,614,2.3,5.5,1016.97,,84.4914633576374,28.081,83.3453445131538
2024-03-05,19:54:58,18.73,7.35,59.152,614,2.5,7.1,1016.97,,98.03651618448843,28.147,83.25907661287314
2024-03-05,19:59:58,18.72,7.34,59.227,609,2.0,6.1,1016.95,,99.10412831581866,29.485,84.89571461129225
2024-03-05,20:04:58,18.7,7.34,59.19600000000001,607,2.2,5.5,1016.95,,89.5787538250229,27.605,85.17799238725534
2024-03-05,20:09:58,18.68,7.34,59.201,612,2.3,6.5,1016.95,,98.24358004576796,27.39,81.41708972128625
2024-03-05,20:14:58,18.67,7.25,59.242,632,3.1,8.4,1016.97,,88.8148209863521,26.19400000000001,88.29641952489521
2024-03-05,20:19:58,18.65,7.25,59.293,651,3.4,8.3,1016.97,,98.78538422061949,24.353,85.14038630344345
2024-03-05,20:24:58,18.63,7.25,59.467,663,3.0,5.6,1016.95,,96.721910329099,26.651999999999997,89.69516264198677
2024-03-05,20:29:58,18.61,7.1,59.5,664,3.2,6.7,1016.99,,88.50885028003773,27.585,81.48982041584078
2024-03-05,20:34:58,18.59,7.05,59.593,662,2.9,5.8,1017.01,,95.63760211446899,27.22300000000001,86.36940789573725
2024-03-05,20:39:58,18.57,7.1,59.74800000000001,667,3.5,8.4,1017.03,,96.3953969172478,29.502,89.77361641221151
2024-03-05,20:44:58,18.55,7.01,59.693999999999996,672,2.9,7.3,1017.05,,94.59554482451551,28.01,86.33725050523572
2024-03-05,20:49:58,18.53,7.01,59.664,669,2.7,6.5,1017.07,,92.73436605107572,29.204,64.78201316077829
2024-03-05,20:54:58,18.5,7.01,59.81800000000001,658,2.9,6.3,1017.07,,95.2128245907768,25.166999999999998,86.63174641104399
2024-03-05,20:59:58,18.47,7.01,59.913,661,2.8,5.7,1017.05,,97.03948692703129,28.263,87.01611887249122
2024-03-05,21:04:58,18.45,7.14,59.856,651,2.8,7.1,1017.09,,96.94054010971792,28.243000000000002,85.34479660267351
2024-03-05,21:09:58,18.41,7.14,60.056,639,2.7,4.9,1017.13,,96.25988228253776,25.925,89.03601140915501
2024-03-05,21:14:58,18.37,7.14,60.165,639,1.8,2.5,1017.16,,96.7279745207862,26.13300000000001,87.31006146671403
2024-03-05,21:19:58,18.34,7.14,60.06100000000001,640,2.8,5.6,1017.2,,96.28540118464278,28.811,86.32273791594713
2024-03-05,21:24:58,18.33,7.14,59.978,640,2.6,5.3,1017.22,,95.19127450470677,25.96,87.54637005308656
2024-03-05,21:29:58,18.33,7.1,60.052,636,2.6,4.6,1017.26,,97.02632526079435,26.689,85.83670097438925
2024-03-05,21:34:58,18.32,7.1,59.958999999999996,629,2.6,5.6,1017.28,,96.51776973200924,28.31900000000001,89.24244447572252
2024-03-05,21:39:58,18.31,7.1,59.967,622,2.5,6.0,1017.32,,10.373766018452908,28.839,5.2941395094236015
2024-03-05,21:44:58,18.3,7.08,59.96,666,2.8,4.7,1017.36,,96.56270486750591,26.975,89.14444214940342
2024-03-05,21:49:58,18.33,7.08,59.419,670,2.6,4.6,1017.38,,94.5923009511036,29.76,85.35214549259389
2024-03-05,21:54:58,18.34,7.08,59.821999999999996,694,2.8,6.4,1017.42,,96.07085463104949,29.378,89.32370250302826
2024-03-05,21:59:58,18.37,7.08,60.639,727,2.6,6.2,1017.46,,-1.0,-1.0,-1.0
2024-03-05,22:04:58,18.42,7.09,60.97,745,2.9,6.6,1017.48,,94.98242512724278,27.142,88.32298363586763
2024-03-05,22:09:58,18.48,7.09,61.169,765,2.6,5.4,1017.5,,92.14959676664849,27.34800000000001,89.06828906696558
2024-03-05,22:14:58,18.53,7.04,61.31399999999999,801,2.7,6.7,1017.52,,91.56425453867763,26.496,77.75764937406835
2024-03-05,22:19:58,18.57,7.04,61.385,846,2.4,7.0,1017.54,,88.39045726550656,26.684,80.73687138568211
2024-03-05,22:24:58,18.61,7.15,61.6,836,3.2,8.6,1017.55,,87.84127526380917,26.068,81.71228060898521
2024-03-05,22:29:58,18.64,7.15,61.51,838,2.8,7.5,1017.55,,97.53202678799472,27.993,87.61120279948112
2024-03-05,22:34:58,18.67,7.15,61.103,609,7.4,13.8,1017.59,,96.47752095195972,28.006999999999998,89.73281467409029
2024-03-05,22:39:58,18.36,7.15,60.465,500,6.7,12.3,1017.59,,97.79778956474821,26.75,89.42957327536652
2024-03-05,22:44:58,18.04,7.01,60.857,600,6.0,13.8,1017.61,,96.3211163333555,28.48,88.3163656447604
2024-03-05,22:49:58,18.0,7.0,59.745,660,5.3,9.1,1017.61,,97.62944317497255,23.401,91.32501751259537
2024-03-05,22:54:58,18.01,6.97,59.766999999999996,676,5.1,11.4,1017.63,,97.51299102675236,25.230999999999998,91.11009456674728
2024-03-05,22:59:58,18.02,6.97,59.918,663,5.9,10.1,1017.63,,91.93157388857936,28.253,84.4466996205972
2024-03-05,23:04:58,18.01,6.95,59.938,638,5.9,7.5,1017.63,,97.50056475691264,26.205,88.29491302013528
2024-03-05,23:09:58,17.98,6.95,59.644,628,6.6,10.8,1017.67,,97.43159202889788,27.728,87.2299440115618
2024-03-05,23:14:58,17.94,6.92,59.816,621,6.9,12.3,1017.71,,96.3574776589756,25.188000000000002,89.45387336069699
2024-03-05,23:19:58,17.9,6.92,59.798,618,6.4,9.6,1017.75,,92.4863416775693,26.188,89.44124191515232
2024-03-05,23:24:58,17.86,6.92,59.864,610,6.7,10.7,1017.81,,91.54071162285429,27.517,92.13272901717441
2024-03-05,23:29:58,17.81,6.86,59.941,589,6.8,10.3,1017.85,,86.40438727449528,26.042,89.11234258174318
2024-03-05,23:34:58,17.76,6.45,60.0,577,7.2,10.1,1017.87,,87.39154430759274,24.779,93.42582422489129
2024-03-05,23:39:58,17.72,6.45,60.005,582,7.2,9.6,1017.91,,98.02249579480822,26.816,85.36167478561583
2024-03-05,23:44:58,17.67,6.43,60.177,572,7.4,10.2,1017.95,,98.96854865734731,26.699,93.70080980211107
2024-03-05,23:49:58,17.63,6.43,60.258,565,7.1,9.7,1017.97,,96.93117203429941,26.398000000000003,87.15397760683523
2024-03-05,23:54:58,17.59,6.42,60.333999999999996,561,6.6,10.1,1017.99,,89.65121418771031,26.878,86.18354573875628
2024-03-05,23:59:58,17.56,6.35,60.417,560,7.5,9.7,1017.99,,-1.0,-1.0,-1.0
